"Var1","Freq","cond.prob","prior"
"romanians",0,5.55401277422938e-05,0.159598214285714
"ronda",0,5.55401277422938e-05,0.159598214285714
"rooftop",0,5.55401277422938e-05,0.159598214285714
"roosevelt",0,5.55401277422938e-05,0.159598214285714
"rooted",0,5.55401277422938e-05,0.159598214285714
"ros",0,5.55401277422938e-05,0.159598214285714
"rosen",0,5.55401277422938e-05,0.159598214285714
"rosenblum",0,5.55401277422938e-05,0.159598214285714
"ross",0,5.55401277422938e-05,0.159598214285714
"rot",0,5.55401277422938e-05,0.159598214285714
"rothstein",0,5.55401277422938e-05,0.159598214285714
"rotunda",0,5.55401277422938e-05,0.159598214285714
"rough",0,5.55401277422938e-05,0.159598214285714
"rouhani",0,5.55401277422938e-05,0.159598214285714
"rounding",0,5.55401277422938e-05,0.159598214285714
"roundtable",0,5.55401277422938e-05,0.159598214285714
"routinely",0,5.55401277422938e-05,0.159598214285714
"row",0,5.55401277422938e-05,0.159598214285714
"rowan",0,5.55401277422938e-05,0.159598214285714
"royalties",0,5.55401277422938e-05,0.159598214285714
"royalty",0,5.55401277422938e-05,0.159598214285714
"rubber",0,5.55401277422938e-05,0.159598214285714
"rudy",0,5.55401277422938e-05,0.159598214285714
"rufus",0,5.55401277422938e-05,0.159598214285714
"rug",0,5.55401277422938e-05,0.159598214285714
"rugs",0,5.55401277422938e-05,0.159598214285714
"rugsthey",0,5.55401277422938e-05,0.159598214285714
"ruling",0,5.55401277422938e-05,0.159598214285714
"rulings",0,5.55401277422938e-05,0.159598214285714
"runoff",0,5.55401277422938e-05,0.159598214285714
"runyan",0,5.55401277422938e-05,0.159598214285714
"rural",0,5.55401277422938e-05,0.159598214285714
"russias",0,5.55401277422938e-05,0.159598214285714
"rutgers",0,5.55401277422938e-05,0.159598214285714
"ruth",0,5.55401277422938e-05,0.159598214285714
"sacrificed",0,5.55401277422938e-05,0.159598214285714
"sacrificing",0,5.55401277422938e-05,0.159598214285714
"saddam",0,5.55401277422938e-05,0.159598214285714
"safely",0,5.55401277422938e-05,0.159598214285714
"safer",0,5.55401277422938e-05,0.159598214285714
"saharan",0,5.55401277422938e-05,0.159598214285714
"saidas",0,5.55401277422938e-05,0.159598214285714
"saidhewould",0,5.55401277422938e-05,0.159598214285714
"saidsonia",0,5.55401277422938e-05,0.159598214285714
"saidthe",0,5.55401277422938e-05,0.159598214285714
"sailed",0,5.55401277422938e-05,0.159598214285714
"saint",0,5.55401277422938e-05,0.159598214285714
"sakineh",0,5.55401277422938e-05,0.159598214285714
"salaries",0,5.55401277422938e-05,0.159598214285714
"salesman",0,5.55401277422938e-05,0.159598214285714
"salmon",0,5.55401277422938e-05,0.159598214285714
"salmonella",0,5.55401277422938e-05,0.159598214285714
"salt",0,5.55401277422938e-05,0.159598214285714
"salts",0,5.55401277422938e-05,0.159598214285714
"saltwater",0,5.55401277422938e-05,0.159598214285714
"sam",0,5.55401277422938e-05,0.159598214285714
"sampson",0,5.55401277422938e-05,0.159598214285714
"sanction",0,5.55401277422938e-05,0.159598214285714
"sanctioned",0,5.55401277422938e-05,0.159598214285714
"sanctity",0,5.55401277422938e-05,0.159598214285714
"sanctuary",0,5.55401277422938e-05,0.159598214285714
"sand",0,5.55401277422938e-05,0.159598214285714
"sanderss",0,5.55401277422938e-05,0.159598214285714
"sandra",0,5.55401277422938e-05,0.159598214285714
"sandwich",0,5.55401277422938e-05,0.159598214285714
"sandwiches",0,5.55401277422938e-05,0.159598214285714
"sanger",0,5.55401277422938e-05,0.159598214285714
"santorum",0,5.55401277422938e-05,0.159598214285714
"satellite",0,5.55401277422938e-05,0.159598214285714
"satellites",0,5.55401277422938e-05,0.159598214285714
"satisfaction",0,5.55401277422938e-05,0.159598214285714
"saturdays",0,5.55401277422938e-05,0.159598214285714
"sauced",0,5.55401277422938e-05,0.159598214285714
"sauk",0,5.55401277422938e-05,0.159598214285714
"savannah",0,5.55401277422938e-05,0.159598214285714
"saves",0,5.55401277422938e-05,0.159598214285714
"savior",0,5.55401277422938e-05,0.159598214285714
"saxby",0,5.55401277422938e-05,0.159598214285714
"saysabout",0,5.55401277422938e-05,0.159598214285714
"saysbarack",0,5.55401277422938e-05,0.159598214285714
"saysbernie",0,5.55401277422938e-05,0.159598214285714
"saysgop",0,5.55401277422938e-05,0.159598214285714
"saysgov",0,5.55401277422938e-05,0.159598214285714
"sayshillary",0,5.55401277422938e-05,0.159598214285714
"saysjeb",0,5.55401277422938e-05,0.159598214285714
"saysmichael",0,5.55401277422938e-05,0.159598214285714
"sayspeter",0,5.55401277422938e-05,0.159598214285714
"saysproposal",0,5.55401277422938e-05,0.159598214285714
"saysrand",0,5.55401277422938e-05,0.159598214285714
"saysruben",0,5.55401277422938e-05,0.159598214285714
"saysthere",0,5.55401277422938e-05,0.159598214285714
"saysvirginia",0,5.55401277422938e-05,0.159598214285714
"scale",0,5.55401277422938e-05,0.159598214285714
"scam",0,5.55401277422938e-05,0.159598214285714
"scan",0,5.55401277422938e-05,0.159598214285714
"scandals",0,5.55401277422938e-05,0.159598214285714
"scanners",0,5.55401277422938e-05,0.159598214285714
"scary",0,5.55401277422938e-05,0.159598214285714
"scenario",0,5.55401277422938e-05,0.159598214285714
"scheduled",0,5.55401277422938e-05,0.159598214285714
"schedules",0,5.55401277422938e-05,0.159598214285714
"scheduling",0,5.55401277422938e-05,0.159598214285714
"schemer",0,5.55401277422938e-05,0.159598214285714
"schemes",0,5.55401277422938e-05,0.159598214285714
"schiano",0,5.55401277422938e-05,0.159598214285714
"scholarships",0,5.55401277422938e-05,0.159598214285714
"schoolchildren",0,5.55401277422938e-05,0.159598214285714
"schooling",0,5.55401277422938e-05,0.159598214285714
"schrader",0,5.55401277422938e-05,0.159598214285714
"schwarzenegger",0,5.55401277422938e-05,0.159598214285714
"science",0,5.55401277422938e-05,0.159598214285714
"sciences",0,5.55401277422938e-05,0.159598214285714
"scientific",0,5.55401277422938e-05,0.159598214285714
"scientifically",0,5.55401277422938e-05,0.159598214285714
"scientist",0,5.55401277422938e-05,0.159598214285714
"scientists",0,5.55401277422938e-05,0.159598214285714
"scoop",0,5.55401277422938e-05,0.159598214285714
"scooters",0,5.55401277422938e-05,0.159598214285714
"scope",0,5.55401277422938e-05,0.159598214285714
"score",0,5.55401277422938e-05,0.159598214285714
"scoreboard",0,5.55401277422938e-05,0.159598214285714
"scored",0,5.55401277422938e-05,0.159598214285714
"scores",0,5.55401277422938e-05,0.159598214285714
"scoring",0,5.55401277422938e-05,0.159598214285714
"scrap",0,5.55401277422938e-05,0.159598214285714
"scraping",0,5.55401277422938e-05,0.159598214285714
"scratch",0,5.55401277422938e-05,0.159598214285714
"screen",0,5.55401277422938e-05,0.159598214285714
"screening",0,5.55401277422938e-05,0.159598214285714
"screeningand",0,5.55401277422938e-05,0.159598214285714
"screenings",0,5.55401277422938e-05,0.159598214285714
"scrutiny",0,5.55401277422938e-05,0.159598214285714
"scuba",0,5.55401277422938e-05,0.159598214285714
"sculpture",0,5.55401277422938e-05,0.159598214285714
"sea",0,5.55401277422938e-05,0.159598214285714
"seals",0,5.55401277422938e-05,0.159598214285714
"seamen",0,5.55401277422938e-05,0.159598214285714
"seams",0,5.55401277422938e-05,0.159598214285714
"search",0,5.55401277422938e-05,0.159598214285714
"season",0,5.55401277422938e-05,0.159598214285714
"seats",0,5.55401277422938e-05,0.159598214285714
"seattle",0,5.55401277422938e-05,0.159598214285714
"seaworld",0,5.55401277422938e-05,0.159598214285714
"secede",0,5.55401277422938e-05,0.159598214285714
"seceding",0,5.55401277422938e-05,0.159598214285714
"secondary",0,5.55401277422938e-05,0.159598214285714
"secondgeorge",0,5.55401277422938e-05,0.159598214285714
"secretly",0,5.55401277422938e-05,0.159598214285714
"secrets",0,5.55401277422938e-05,0.159598214285714
"secular",0,5.55401277422938e-05,0.159598214285714
"secured",0,5.55401277422938e-05,0.159598214285714
"securities",0,5.55401277422938e-05,0.159598214285714
"seed",0,5.55401277422938e-05,0.159598214285714
"seeking",0,5.55401277422938e-05,0.159598214285714
"seeks",0,5.55401277422938e-05,0.159598214285714
"seemingly",0,5.55401277422938e-05,0.159598214285714
"segment",0,5.55401277422938e-05,0.159598214285714
"segregated",0,5.55401277422938e-05,0.159598214285714
"seize",0,5.55401277422938e-05,0.159598214285714
"seized",0,5.55401277422938e-05,0.159598214285714
"seizing",0,5.55401277422938e-05,0.159598214285714
"seizure",0,5.55401277422938e-05,0.159598214285714
"seizures",0,5.55401277422938e-05,0.159598214285714
"selecting",0,5.55401277422938e-05,0.159598214285714
"selective",0,5.55401277422938e-05,0.159598214285714
"selectors",0,5.55401277422938e-05,0.159598214285714
"sell",0,5.55401277422938e-05,0.159598214285714
"seller",0,5.55401277422938e-05,0.159598214285714
"selma",0,5.55401277422938e-05,0.159598214285714
"semi",0,5.55401277422938e-05,0.159598214285714
"seminole",0,5.55401277422938e-05,0.159598214285714
"semitic",0,5.55401277422938e-05,0.159598214285714
"sending",0,5.55401277422938e-05,0.159598214285714
"sends",0,5.55401277422938e-05,0.159598214285714
"seneca",0,5.55401277422938e-05,0.159598214285714
"seniority",0,5.55401277422938e-05,0.159598214285714
"sentenced",0,5.55401277422938e-05,0.159598214285714
"sentencing",0,5.55401277422938e-05,0.159598214285714
"separate",0,5.55401277422938e-05,0.159598214285714
"sept",0,5.55401277422938e-05,0.159598214285714
"sequestration",0,5.55401277422938e-05,0.159598214285714
"series",0,5.55401277422938e-05,0.159598214285714
"sermon",0,5.55401277422938e-05,0.159598214285714
"servants",0,5.55401277422938e-05,0.159598214285714
"serve",0,5.55401277422938e-05,0.159598214285714
"server",0,5.55401277422938e-05,0.159598214285714
"serves",0,5.55401277422938e-05,0.159598214285714
"servicemen",0,5.55401277422938e-05,0.159598214285714
"session",0,5.55401277422938e-05,0.159598214285714
"set",0,5.55401277422938e-05,0.159598214285714
"seth",0,5.55401277422938e-05,0.159598214285714
"seton",0,5.55401277422938e-05,0.159598214285714
"sets",0,5.55401277422938e-05,0.159598214285714
"settled",0,5.55401277422938e-05,0.159598214285714
"settlement",0,5.55401277422938e-05,0.159598214285714
"settlements",0,5.55401277422938e-05,0.159598214285714
"seventh",0,5.55401277422938e-05,0.159598214285714
"severely",0,5.55401277422938e-05,0.159598214285714
"severity",0,5.55401277422938e-05,0.159598214285714
"sewage",0,5.55401277422938e-05,0.159598214285714
"sewer",0,5.55401277422938e-05,0.159598214285714
"sewers",0,5.55401277422938e-05,0.159598214285714
"shackles",0,5.55401277422938e-05,0.159598214285714
"shade",0,5.55401277422938e-05,0.159598214285714
"shadows",0,5.55401277422938e-05,0.159598214285714
"shady",0,5.55401277422938e-05,0.159598214285714
"shah",0,5.55401277422938e-05,0.159598214285714
"shale",0,5.55401277422938e-05,0.159598214285714
"shanghai",0,5.55401277422938e-05,0.159598214285714
"shape",0,5.55401277422938e-05,0.159598214285714
"shaped",0,5.55401277422938e-05,0.159598214285714
"share",0,5.55401277422938e-05,0.159598214285714
"shark",0,5.55401277422938e-05,0.159598214285714
"sharp",0,5.55401277422938e-05,0.159598214285714
"sharron",0,5.55401277422938e-05,0.159598214285714
"shave",0,5.55401277422938e-05,0.159598214285714
"shedding",0,5.55401277422938e-05,0.159598214285714
"sheen",0,5.55401277422938e-05,0.159598214285714
"sheet",0,5.55401277422938e-05,0.159598214285714
"sheets",0,5.55401277422938e-05,0.159598214285714
"sheila",0,5.55401277422938e-05,0.159598214285714
"shelby",0,5.55401277422938e-05,0.159598214285714
"sheldon",0,5.55401277422938e-05,0.159598214285714
"shelf",0,5.55401277422938e-05,0.159598214285714
"shelled",0,5.55401277422938e-05,0.159598214285714
"sheltered",0,5.55401277422938e-05,0.159598214285714
"shelters",0,5.55401277422938e-05,0.159598214285714
"sherwin",0,5.55401277422938e-05,0.159598214285714
"shetterly",0,5.55401277422938e-05,0.159598214285714
"shield",0,5.55401277422938e-05,0.159598214285714
"shift",0,5.55401277422938e-05,0.159598214285714
"shifted",0,5.55401277422938e-05,0.159598214285714
"shin",0,5.55401277422938e-05,0.159598214285714
"shipping",0,5.55401277422938e-05,0.159598214285714
"ships",0,5.55401277422938e-05,0.159598214285714
"shirley",0,5.55401277422938e-05,0.159598214285714
"shirt",0,5.55401277422938e-05,0.159598214285714
"shirts",0,5.55401277422938e-05,0.159598214285714
"shocked",0,5.55401277422938e-05,0.159598214285714
"shocking",0,5.55401277422938e-05,0.159598214285714
"shoe",0,5.55401277422938e-05,0.159598214285714
"shootershould",0,5.55401277422938e-05,0.159598214285714
"shop",0,5.55401277422938e-05,0.159598214285714
"shopping",0,5.55401277422938e-05,0.159598214285714
"shore",0,5.55401277422938e-05,0.159598214285714
"shortest",0,5.55401277422938e-05,0.159598214285714
"shortfalls",0,5.55401277422938e-05,0.159598214285714
"shoved",0,5.55401277422938e-05,0.159598214285714
"shower",0,5.55401277422938e-05,0.159598214285714
"showered",0,5.55401277422938e-05,0.159598214285714
"showhillary",0,5.55401277422938e-05,0.159598214285714
"shred",0,5.55401277422938e-05,0.159598214285714
"shrink",0,5.55401277422938e-05,0.159598214285714
"shun",0,5.55401277422938e-05,0.159598214285714
"shunned",0,5.55401277422938e-05,0.159598214285714
"shutdown",0,5.55401277422938e-05,0.159598214285714
"shutdowns",0,5.55401277422938e-05,0.159598214285714
"shuttle",0,5.55401277422938e-05,0.159598214285714
"sic",0,5.55401277422938e-05,0.159598214285714
"sick",0,5.55401277422938e-05,0.159598214285714
"sidelines",0,5.55401277422938e-05,0.159598214285714
"sidestep",0,5.55401277422938e-05,0.159598214285714
"sidewalks",0,5.55401277422938e-05,0.159598214285714
"sidney",0,5.55401277422938e-05,0.159598214285714
"sierra",0,5.55401277422938e-05,0.159598214285714
"signature",0,5.55401277422938e-05,0.159598214285714
"signatures",0,5.55401277422938e-05,0.159598214285714
"signer",0,5.55401277422938e-05,0.159598214285714
"significance",0,5.55401277422938e-05,0.159598214285714
"signing",0,5.55401277422938e-05,0.159598214285714
"signs",0,5.55401277422938e-05,0.159598214285714
"silence",0,5.55401277422938e-05,0.159598214285714
"simac",0,5.55401277422938e-05,0.159598214285714
"similarity",0,5.55401277422938e-05,0.159598214285714
"simultaneously",0,5.55401277422938e-05,0.159598214285714
"sincebarack",0,5.55401277422938e-05,0.159598214285714
"sing",0,5.55401277422938e-05,0.159598214285714
"singapore",0,5.55401277422938e-05,0.159598214285714
"sinks",0,5.55401277422938e-05,0.159598214285714
"sins",0,5.55401277422938e-05,0.159598214285714
"siphon",0,5.55401277422938e-05,0.159598214285714
"sit",0,5.55401277422938e-05,0.159598214285714
"sites",0,5.55401277422938e-05,0.159598214285714
"sits",0,5.55401277422938e-05,0.159598214285714
"sixth",0,5.55401277422938e-05,0.159598214285714
"sized",0,5.55401277422938e-05,0.159598214285714
"sizes",0,5.55401277422938e-05,0.159598214285714
"sjr",0,5.55401277422938e-05,0.159598214285714
"skew",0,5.55401277422938e-05,0.159598214285714
"skill",0,5.55401277422938e-05,0.159598214285714
"skills",0,5.55401277422938e-05,0.159598214285714
"skulls",0,5.55401277422938e-05,0.159598214285714
"skyrocket",0,5.55401277422938e-05,0.159598214285714
"skyrocketed",0,5.55401277422938e-05,0.159598214285714
"skyrocketing",0,5.55401277422938e-05,0.159598214285714
"slam",0,5.55401277422938e-05,0.159598214285714
"slapped",0,5.55401277422938e-05,0.159598214285714
"slated",0,5.55401277422938e-05,0.159598214285714
"slaughtered",0,5.55401277422938e-05,0.159598214285714
"slave",0,5.55401277422938e-05,0.159598214285714
"slaveholders",0,5.55401277422938e-05,0.159598214285714
"slavery",0,5.55401277422938e-05,0.159598214285714
"slavesfreedom",0,5.55401277422938e-05,0.159598214285714
"sleep",0,5.55401277422938e-05,0.159598214285714
"slept",0,5.55401277422938e-05,0.159598214285714
"slim",0,5.55401277422938e-05,0.159598214285714
"slime",0,5.55401277422938e-05,0.159598214285714
"slipped",0,5.55401277422938e-05,0.159598214285714
"slogan",0,5.55401277422938e-05,0.159598214285714
"slot",0,5.55401277422938e-05,0.159598214285714
"slouches",0,5.55401277422938e-05,0.159598214285714
"slovenia",0,5.55401277422938e-05,0.159598214285714
"slowdown",0,5.55401277422938e-05,0.159598214285714
"slower",0,5.55401277422938e-05,0.159598214285714
"sly",0,5.55401277422938e-05,0.159598214285714
"smartest",0,5.55401277422938e-05,0.159598214285714
"smelter",0,5.55401277422938e-05,0.159598214285714
"smitherman",0,5.55401277422938e-05,0.159598214285714
"smog",0,5.55401277422938e-05,0.159598214285714
"smoked",0,5.55401277422938e-05,0.159598214285714
"smokers",0,5.55401277422938e-05,0.159598214285714
"snack",0,5.55401277422938e-05,0.159598214285714
"snipes",0,5.55401277422938e-05,0.159598214285714
"snow",0,5.55401277422938e-05,0.159598214285714
"snowmobile",0,5.55401277422938e-05,0.159598214285714
"snowstorm",0,5.55401277422938e-05,0.159598214285714
"soaring",0,5.55401277422938e-05,0.159598214285714
"soccer",0,5.55401277422938e-05,0.159598214285714
"socialism",0,5.55401277422938e-05,0.159598214285714
"socialists",0,5.55401277422938e-05,0.159598214285714
"socialized",0,5.55401277422938e-05,0.159598214285714
"socio",0,5.55401277422938e-05,0.159598214285714
