"Var1","Freq","cond.prob","prior"
"prescribed",0,5.66475953095791e-05,0.164202008928571
"presence",0,5.66475953095791e-05,0.164202008928571
"preservation",0,5.66475953095791e-05,0.164202008928571
"preserved",0,5.66475953095791e-05,0.164202008928571
"presided",0,5.66475953095791e-05,0.164202008928571
"presidentially",0,5.66475953095791e-05,0.164202008928571
"presiding",0,5.66475953095791e-05,0.164202008928571
"pressed",0,5.66475953095791e-05,0.164202008928571
"pressing",0,5.66475953095791e-05,0.164202008928571
"pressure",0,5.66475953095791e-05,0.164202008928571
"pressurized",0,5.66475953095791e-05,0.164202008928571
"prestigious",0,5.66475953095791e-05,0.164202008928571
"presurge",0,5.66475953095791e-05,0.164202008928571
"pretrial",0,5.66475953095791e-05,0.164202008928571
"pretty",0,5.66475953095791e-05,0.164202008928571
"preventable",0,5.66475953095791e-05,0.164202008928571
"preventative",0,5.66475953095791e-05,0.164202008928571
"preventing",0,5.66475953095791e-05,0.164202008928571
"prevention",0,5.66475953095791e-05,0.164202008928571
"pricing",0,5.66475953095791e-05,0.164202008928571
"pridemore",0,5.66475953095791e-05,0.164202008928571
"priest",0,5.66475953095791e-05,0.164202008928571
"priests",0,5.66475953095791e-05,0.164202008928571
"prime",0,5.66475953095791e-05,0.164202008928571
"prince",0,5.66475953095791e-05,0.164202008928571
"principal",0,5.66475953095791e-05,0.164202008928571
"principally",0,5.66475953095791e-05,0.164202008928571
"principals",0,5.66475953095791e-05,0.164202008928571
"print",0,5.66475953095791e-05,0.164202008928571
"priorities",0,5.66475953095791e-05,0.164202008928571
"prioritize",0,5.66475953095791e-05,0.164202008928571
"priority",0,5.66475953095791e-05,0.164202008928571
"prisonand",0,5.66475953095791e-05,0.164202008928571
"prisoners",0,5.66475953095791e-05,0.164202008928571
"pristine",0,5.66475953095791e-05,0.164202008928571
"privacy",0,5.66475953095791e-05,0.164202008928571
"privately",0,5.66475953095791e-05,0.164202008928571
"privatization",0,5.66475953095791e-05,0.164202008928571
"privileges",0,5.66475953095791e-05,0.164202008928571
"prizes",0,5.66475953095791e-05,0.164202008928571
"pro",0,5.66475953095791e-05,0.164202008928571
"probability",0,5.66475953095791e-05,0.164202008928571
"probationers",0,5.66475953095791e-05,0.164202008928571
"probe",0,5.66475953095791e-05,0.164202008928571
"procedure",0,5.66475953095791e-05,0.164202008928571
"procedures",0,5.66475953095791e-05,0.164202008928571
"proceeds",0,5.66475953095791e-05,0.164202008928571
"process",0,5.66475953095791e-05,0.164202008928571
"processed",0,5.66475953095791e-05,0.164202008928571
"processing",0,5.66475953095791e-05,0.164202008928571
"proclaimed",0,5.66475953095791e-05,0.164202008928571
"proclamation",0,5.66475953095791e-05,0.164202008928571
"producing",0,5.66475953095791e-05,0.164202008928571
"production",0,5.66475953095791e-05,0.164202008928571
"productions",0,5.66475953095791e-05,0.164202008928571
"professionals",0,5.66475953095791e-05,0.164202008928571
"professors",0,5.66475953095791e-05,0.164202008928571
"proficient",0,5.66475953095791e-05,0.164202008928571
"profiles",0,5.66475953095791e-05,0.164202008928571
"profiling",0,5.66475953095791e-05,0.164202008928571
"profitable",0,5.66475953095791e-05,0.164202008928571
"profiting",0,5.66475953095791e-05,0.164202008928571
"profitmaking",0,5.66475953095791e-05,0.164202008928571
"profits",0,5.66475953095791e-05,0.164202008928571
"progress",0,5.66475953095791e-05,0.164202008928571
"progressive",0,5.66475953095791e-05,0.164202008928571
"prohibit",0,5.66475953095791e-05,0.164202008928571
"prohibiting",0,5.66475953095791e-05,0.164202008928571
"prohibition",0,5.66475953095791e-05,0.164202008928571
"prohibitions",0,5.66475953095791e-05,0.164202008928571
"projecting",0,5.66475953095791e-05,0.164202008928571
"projection",0,5.66475953095791e-05,0.164202008928571
"projector",0,5.66475953095791e-05,0.164202008928571
"prolife",0,5.66475953095791e-05,0.164202008928571
"proliferation",0,5.66475953095791e-05,0.164202008928571
"prolifers",0,5.66475953095791e-05,0.164202008928571
"prolific",0,5.66475953095791e-05,0.164202008928571
"promises",0,5.66475953095791e-05,0.164202008928571
"promote",0,5.66475953095791e-05,0.164202008928571
"promoted",0,5.66475953095791e-05,0.164202008928571
"promotes",0,5.66475953095791e-05,0.164202008928571
"prompting",0,5.66475953095791e-05,0.164202008928571
"pronounced",0,5.66475953095791e-05,0.164202008928571
"proof",0,5.66475953095791e-05,0.164202008928571
"prop",0,5.66475953095791e-05,0.164202008928571
"propagation",0,5.66475953095791e-05,0.164202008928571
"properly",0,5.66475953095791e-05,0.164202008928571
"proponents",0,5.66475953095791e-05,0.164202008928571
"proportions",0,5.66475953095791e-05,0.164202008928571
"proposalputs",0,5.66475953095791e-05,0.164202008928571
"propose",0,5.66475953095791e-05,0.164202008928571
"proposes",0,5.66475953095791e-05,0.164202008928571
"proposition",0,5.66475953095791e-05,0.164202008928571
"prosecution",0,5.66475953095791e-05,0.164202008928571
"prosecutions",0,5.66475953095791e-05,0.164202008928571
"prosecutor",0,5.66475953095791e-05,0.164202008928571
"prosperity",0,5.66475953095791e-05,0.164202008928571
"prostate",0,5.66475953095791e-05,0.164202008928571
"prostitutes",0,5.66475953095791e-05,0.164202008928571
"prostitution",0,5.66475953095791e-05,0.164202008928571
"protected",0,5.66475953095791e-05,0.164202008928571
"protecting",0,5.66475953095791e-05,0.164202008928571
"protein",0,5.66475953095791e-05,0.164202008928571
"protest",0,5.66475953095791e-05,0.164202008928571
"protested",0,5.66475953095791e-05,0.164202008928571
"protester",0,5.66475953095791e-05,0.164202008928571
"protocol",0,5.66475953095791e-05,0.164202008928571
"prototype",0,5.66475953095791e-05,0.164202008928571
"proudly",0,5.66475953095791e-05,0.164202008928571
"proved",0,5.66475953095791e-05,0.164202008928571
"proven",0,5.66475953095791e-05,0.164202008928571
"proves",0,5.66475953095791e-05,0.164202008928571
"providences",0,5.66475953095791e-05,0.164202008928571
"provider",0,5.66475953095791e-05,0.164202008928571
"providing",0,5.66475953095791e-05,0.164202008928571
"proving",0,5.66475953095791e-05,0.164202008928571
"provision",0,5.66475953095791e-05,0.164202008928571
"proximity",0,5.66475953095791e-05,0.164202008928571
"prresident",0,5.66475953095791e-05,0.164202008928571
"pryor",0,5.66475953095791e-05,0.164202008928571
"psychological",0,5.66475953095791e-05,0.164202008928571
"psychologists",0,5.66475953095791e-05,0.164202008928571
"publications",0,5.66475953095791e-05,0.164202008928571
"publish",0,5.66475953095791e-05,0.164202008928571
"published",0,5.66475953095791e-05,0.164202008928571
"puddle",0,5.66475953095791e-05,0.164202008928571
"pulled",0,5.66475953095791e-05,0.164202008928571
"pulling",0,5.66475953095791e-05,0.164202008928571
"pump",0,5.66475953095791e-05,0.164202008928571
"pumps",0,5.66475953095791e-05,0.164202008928571
"punch",0,5.66475953095791e-05,0.164202008928571
"punished",0,5.66475953095791e-05,0.164202008928571
"punxsutawney",0,5.66475953095791e-05,0.164202008928571
"purchased",0,5.66475953095791e-05,0.164202008928571
"purchases",0,5.66475953095791e-05,0.164202008928571
"purchasing",0,5.66475953095791e-05,0.164202008928571
"pure",0,5.66475953095791e-05,0.164202008928571
"purge",0,5.66475953095791e-05,0.164202008928571
"purim",0,5.66475953095791e-05,0.164202008928571
"purpose",0,5.66475953095791e-05,0.164202008928571
"purposely",0,5.66475953095791e-05,0.164202008928571
"purposes",0,5.66475953095791e-05,0.164202008928571
"pursue",0,5.66475953095791e-05,0.164202008928571
"pursuing",0,5.66475953095791e-05,0.164202008928571
"pursuit",0,5.66475953095791e-05,0.164202008928571
"push",0,5.66475953095791e-05,0.164202008928571
"putin",0,5.66475953095791e-05,0.164202008928571
"putnam",0,5.66475953095791e-05,0.164202008928571
"putte",0,5.66475953095791e-05,0.164202008928571
"putting",0,5.66475953095791e-05,0.164202008928571
"qaeda",0,5.66475953095791e-05,0.164202008928571
"qatar",0,5.66475953095791e-05,0.164202008928571
"qataris",0,5.66475953095791e-05,0.164202008928571
"quail",0,5.66475953095791e-05,0.164202008928571
"qualified",0,5.66475953095791e-05,0.164202008928571
"quality",0,5.66475953095791e-05,0.164202008928571
"quarantined",0,5.66475953095791e-05,0.164202008928571
"quarters",0,5.66475953095791e-05,0.164202008928571
"questionable",0,5.66475953095791e-05,0.164202008928571
"questioning",0,5.66475953095791e-05,0.164202008928571
"quick",0,5.66475953095791e-05,0.164202008928571
"quiet",0,5.66475953095791e-05,0.164202008928571
"quieter",0,5.66475953095791e-05,0.164202008928571
"quinnipiac",0,5.66475953095791e-05,0.164202008928571
"quiroa",0,5.66475953095791e-05,0.164202008928571
"quit",0,5.66475953095791e-05,0.164202008928571
"quotes",0,5.66475953095791e-05,0.164202008928571
"rabbi",0,5.66475953095791e-05,0.164202008928571
"racetrack",0,5.66475953095791e-05,0.164202008928571
"rachel",0,5.66475953095791e-05,0.164202008928571
"racially",0,5.66475953095791e-05,0.164202008928571
"racism",0,5.66475953095791e-05,0.164202008928571
"racist",0,5.66475953095791e-05,0.164202008928571
"rack",0,5.66475953095791e-05,0.164202008928571
"racked",0,5.66475953095791e-05,0.164202008928571
"racking",0,5.66475953095791e-05,0.164202008928571
"radical",0,5.66475953095791e-05,0.164202008928571
"radicalized",0,5.66475953095791e-05,0.164202008928571
"radicalizing",0,5.66475953095791e-05,0.164202008928571
"radio",0,5.66475953095791e-05,0.164202008928571
"radtke",0,5.66475953095791e-05,0.164202008928571
"raffled",0,5.66475953095791e-05,0.164202008928571
"raging",0,5.66475953095791e-05,0.164202008928571
"rahall",0,5.66475953095791e-05,0.164202008928571
"raid",0,5.66475953095791e-05,0.164202008928571
"raided",0,5.66475953095791e-05,0.164202008928571
"railroad",0,5.66475953095791e-05,0.164202008928571
"raimondo",0,5.66475953095791e-05,0.164202008928571
"rained",0,5.66475953095791e-05,0.164202008928571
"rainiest",0,5.66475953095791e-05,0.164202008928571
"rainwater",0,5.66475953095791e-05,0.164202008928571
"raiser",0,5.66475953095791e-05,0.164202008928571
"raked",0,5.66475953095791e-05,0.164202008928571
"raking",0,5.66475953095791e-05,0.164202008928571
"rallies",0,5.66475953095791e-05,0.164202008928571
"rally",0,5.66475953095791e-05,0.164202008928571
"rallying",0,5.66475953095791e-05,0.164202008928571
"ralph",0,5.66475953095791e-05,0.164202008928571
"ram",0,5.66475953095791e-05,0.164202008928571
"ramp",0,5.66475953095791e-05,0.164202008928571
"rampant",0,5.66475953095791e-05,0.164202008928571
"ranch",0,5.66475953095791e-05,0.164202008928571
"ranches",0,5.66475953095791e-05,0.164202008928571
"randi",0,5.66475953095791e-05,0.164202008928571
"randy",0,5.66475953095791e-05,0.164202008928571
"rang",0,5.66475953095791e-05,0.164202008928571
"range",0,5.66475953095791e-05,0.164202008928571
"rank",0,5.66475953095791e-05,0.164202008928571
"ranking",0,5.66475953095791e-05,0.164202008928571
"rankings",0,5.66475953095791e-05,0.164202008928571
"ransom",0,5.66475953095791e-05,0.164202008928571
"raped",0,5.66475953095791e-05,0.164202008928571
"rapes",0,5.66475953095791e-05,0.164202008928571
"rapid",0,5.66475953095791e-05,0.164202008928571
"raping",0,5.66475953095791e-05,0.164202008928571
"rapists",0,5.66475953095791e-05,0.164202008928571
"rarely",0,5.66475953095791e-05,0.164202008928571
"rarer",0,5.66475953095791e-05,0.164202008928571
"rasmussen",0,5.66475953095791e-05,0.164202008928571
"ratepayers",0,5.66475953095791e-05,0.164202008928571
"ratifies",0,5.66475953095791e-05,0.164202008928571
"ration",0,5.66475953095791e-05,0.164202008928571
"rationing",0,5.66475953095791e-05,0.164202008928571
"rations",0,5.66475953095791e-05,0.164202008928571
"ratios",0,5.66475953095791e-05,0.164202008928571
"raul",0,5.66475953095791e-05,0.164202008928571
"rauner",0,5.66475953095791e-05,0.164202008928571
"raw",0,5.66475953095791e-05,0.164202008928571
"ray",0,5.66475953095791e-05,0.164202008928571
"rays",0,5.66475953095791e-05,0.164202008928571
"rds",0,5.66475953095791e-05,0.164202008928571
"reaches",0,5.66475953095791e-05,0.164202008928571
"reaching",0,5.66475953095791e-05,0.164202008928571
"react",0,5.66475953095791e-05,0.164202008928571
"reactions",0,5.66475953095791e-05,0.164202008928571
"reagans",0,5.66475953095791e-05,0.164202008928571
"realistic",0,5.66475953095791e-05,0.164202008928571
"reality",0,5.66475953095791e-05,0.164202008928571
"realized",0,5.66475953095791e-05,0.164202008928571
"reardon",0,5.66475953095791e-05,0.164202008928571
"reason",0,5.66475953095791e-05,0.164202008928571
"reasonable",0,5.66475953095791e-05,0.164202008928571
"reasons",0,5.66475953095791e-05,0.164202008928571
"reauthorization",0,5.66475953095791e-05,0.164202008928571
"rebates",0,5.66475953095791e-05,0.164202008928571
"rebecca",0,5.66475953095791e-05,0.164202008928571
"rebel",0,5.66475953095791e-05,0.164202008928571
"rebounding",0,5.66475953095791e-05,0.164202008928571
"rebuild",0,5.66475953095791e-05,0.164202008928571
"rebuilt",0,5.66475953095791e-05,0.164202008928571
"recalled",0,5.66475953095791e-05,0.164202008928571
"receives",0,5.66475953095791e-05,0.164202008928571
"recess",0,5.66475953095791e-05,0.164202008928571
"recessions",0,5.66475953095791e-05,0.164202008928571
"recidivism",0,5.66475953095791e-05,0.164202008928571
"recipient",0,5.66475953095791e-05,0.164202008928571
"recipients",0,5.66475953095791e-05,0.164202008928571
"reciprocity",0,5.66475953095791e-05,0.164202008928571
"recklessly",0,5.66475953095791e-05,0.164202008928571
"reclaimed",0,5.66475953095791e-05,0.164202008928571
"reclaiming",0,5.66475953095791e-05,0.164202008928571
"recognized",0,5.66475953095791e-05,0.164202008928571
"recognizes",0,5.66475953095791e-05,0.164202008928571
"recommendation",0,5.66475953095791e-05,0.164202008928571
"recommendations",0,5.66475953095791e-05,0.164202008928571
"recommended",0,5.66475953095791e-05,0.164202008928571
"recommends",0,5.66475953095791e-05,0.164202008928571
"reconciliation",0,5.66475953095791e-05,0.164202008928571
"recover",0,5.66475953095791e-05,0.164202008928571
"recovered",0,5.66475953095791e-05,0.164202008928571
"recoveries",0,5.66475953095791e-05,0.164202008928571
"recovering",0,5.66475953095791e-05,0.164202008928571
"recreation",0,5.66475953095791e-05,0.164202008928571
"recreational",0,5.66475953095791e-05,0.164202008928571
"recused",0,5.66475953095791e-05,0.164202008928571
"recycling",0,5.66475953095791e-05,0.164202008928571
"redefine",0,5.66475953095791e-05,0.164202008928571
"redemptions",0,5.66475953095791e-05,0.164202008928571
"redesigned",0,5.66475953095791e-05,0.164202008928571
"redirected",0,5.66475953095791e-05,0.164202008928571
"redistributed",0,5.66475953095791e-05,0.164202008928571
"redistribution",0,5.66475953095791e-05,0.164202008928571
"redskins",0,5.66475953095791e-05,0.164202008928571
"reduces",0,5.66475953095791e-05,0.164202008928571
"refer",0,5.66475953095791e-05,0.164202008928571
"references",0,5.66475953095791e-05,0.164202008928571
"referral",0,5.66475953095791e-05,0.164202008928571
"referring",0,5.66475953095791e-05,0.164202008928571
"refills",0,5.66475953095791e-05,0.164202008928571
"refinance",0,5.66475953095791e-05,0.164202008928571
"refinanced",0,5.66475953095791e-05,0.164202008928571
"reflect",0,5.66475953095791e-05,0.164202008928571
"reformed",0,5.66475953095791e-05,0.164202008928571
"reformer",0,5.66475953095791e-05,0.164202008928571
"reformers",0,5.66475953095791e-05,0.164202008928571
"refuge",0,5.66475953095791e-05,0.164202008928571
"refugee",0,5.66475953095791e-05,0.164202008928571
"refund",0,5.66475953095791e-05,0.164202008928571
"refundable",0,5.66475953095791e-05,0.164202008928571
"refunds",0,5.66475953095791e-05,0.164202008928571
"refusal",0,5.66475953095791e-05,0.164202008928571
"refuses",0,5.66475953095791e-05,0.164202008928571
"refusing",0,5.66475953095791e-05,0.164202008928571
"regard",0,5.66475953095791e-05,0.164202008928571
"regime",0,5.66475953095791e-05,0.164202008928571
"regiment",0,5.66475953095791e-05,0.164202008928571
"regimes",0,5.66475953095791e-05,0.164202008928571
"regional",0,5.66475953095791e-05,0.164202008928571
"regions",0,5.66475953095791e-05,0.164202008928571
"register",0,5.66475953095791e-05,0.164202008928571
"regressive",0,5.66475953095791e-05,0.164202008928571
"regret",0,5.66475953095791e-05,0.164202008928571
"regularly",0,5.66475953095791e-05,0.164202008928571
"regulates",0,5.66475953095791e-05,0.164202008928571
"regulating",0,5.66475953095791e-05,0.164202008928571
"regulators",0,5.66475953095791e-05,0.164202008928571
"reich",0,5.66475953095791e-05,0.164202008928571
"reids",0,5.66475953095791e-05,0.164202008928571
"reimbursement",0,5.66475953095791e-05,0.164202008928571
"reimbursements",0,5.66475953095791e-05,0.164202008928571
"rein",0,5.66475953095791e-05,0.164202008928571
"reined",0,5.66475953095791e-05,0.164202008928571
"reining",0,5.66475953095791e-05,0.164202008928571
"reinstated",0,5.66475953095791e-05,0.164202008928571
"reinvesting",0,5.66475953095791e-05,0.164202008928571
"reject",0,5.66475953095791e-05,0.164202008928571
"rejecting",0,5.66475953095791e-05,0.164202008928571
"rejection",0,5.66475953095791e-05,0.164202008928571
"relates",0,5.66475953095791e-05,0.164202008928571
"relation",0,5.66475953095791e-05,0.164202008928571
"relations",0,5.66475953095791e-05,0.164202008928571
"released",0,5.66475953095791e-05,0.164202008928571
