"Var1","Freq","cond.prob","prior"
"soviets",0,4.83816343316077e-05,0.205357142857143
"spankers",0,4.83816343316077e-05,0.205357142857143
"spares",0,4.83816343316077e-05,0.205357142857143
"spark",0,4.83816343316077e-05,0.205357142857143
"spas",0,4.83816343316077e-05,0.205357142857143
"speak",0,4.83816343316077e-05,0.205357142857143
"speakers",0,4.83816343316077e-05,0.205357142857143
"speaks",0,4.83816343316077e-05,0.205357142857143
"specialists",0,4.83816343316077e-05,0.205357142857143
"specializes",0,4.83816343316077e-05,0.205357142857143
"specters",0,4.83816343316077e-05,0.205357142857143
"speech",0,4.83816343316077e-05,0.205357142857143
"speeches",0,4.83816343316077e-05,0.205357142857143
"spencer",0,4.83816343316077e-05,0.205357142857143
"spew",0,4.83816343316077e-05,0.205357142857143
"spewing",0,4.83816343316077e-05,0.205357142857143
"spike",0,4.83816343316077e-05,0.205357142857143
"spilled",0,4.83816343316077e-05,0.205357142857143
"spillover",0,4.83816343316077e-05,0.205357142857143
"spiral",0,4.83816343316077e-05,0.205357142857143
"spiraled",0,4.83816343316077e-05,0.205357142857143
"spiraling",0,4.83816343316077e-05,0.205357142857143
"spirit",0,4.83816343316077e-05,0.205357142857143
"spitting",0,4.83816343316077e-05,0.205357142857143
"spitzer",0,4.83816343316077e-05,0.205357142857143
"splintering",0,4.83816343316077e-05,0.205357142857143
"splitting",0,4.83816343316077e-05,0.205357142857143
"splost",0,4.83816343316077e-05,0.205357142857143
"spoiler",0,4.83816343316077e-05,0.205357142857143
"spoken",0,4.83816343316077e-05,0.205357142857143
"sport",0,4.83816343316077e-05,0.205357142857143
"sporting",0,4.83816343316077e-05,0.205357142857143
"spot",0,4.83816343316077e-05,0.205357142857143
"spotted",0,4.83816343316077e-05,0.205357142857143
"spotting",0,4.83816343316077e-05,0.205357142857143
"spouse",0,4.83816343316077e-05,0.205357142857143
"spouses",0,4.83816343316077e-05,0.205357142857143
"sprawl",0,4.83816343316077e-05,0.205357142857143
"sprawling",0,4.83816343316077e-05,0.205357142857143
"spray",0,4.83816343316077e-05,0.205357142857143
"spreading",0,4.83816343316077e-05,0.205357142857143
"springs",0,4.83816343316077e-05,0.205357142857143
"springsteen",0,4.83816343316077e-05,0.205357142857143
"spurned",0,4.83816343316077e-05,0.205357142857143
"spy",0,4.83816343316077e-05,0.205357142857143
"squad",0,4.83816343316077e-05,0.205357142857143
"squat",0,4.83816343316077e-05,0.205357142857143
"squeezing",0,4.83816343316077e-05,0.205357142857143
"squirrel",0,4.83816343316077e-05,0.205357142857143
"ssdi",0,4.83816343316077e-05,0.205357142857143
"ssi",0,4.83816343316077e-05,0.205357142857143
"stab",0,4.83816343316077e-05,0.205357142857143
"stabbing",0,4.83816343316077e-05,0.205357142857143
"stability",0,4.83816343316077e-05,0.205357142857143
"stabilize",0,4.83816343316077e-05,0.205357142857143
"stack",0,4.83816343316077e-05,0.205357142857143
"stadiums",0,4.83816343316077e-05,0.205357142857143
"staffers",0,4.83816343316077e-05,0.205357142857143
"staircase",0,4.83816343316077e-05,0.205357142857143
"stalin",0,4.83816343316077e-05,0.205357142857143
"stalking",0,4.83816343316077e-05,0.205357142857143
"stamp",0,4.83816343316077e-05,0.205357142857143
"stance",0,4.83816343316077e-05,0.205357142857143
"standardized",0,4.83816343316077e-05,0.205357142857143
"standpoint",0,4.83816343316077e-05,0.205357142857143
"stanford",0,4.83816343316077e-05,0.205357142857143
"stanley",0,4.83816343316077e-05,0.205357142857143
"staples",0,4.83816343316077e-05,0.205357142857143
"starbucks",0,4.83816343316077e-05,0.205357142857143
"starkey",0,4.83816343316077e-05,0.205357142857143
"startedthe",0,4.83816343316077e-05,0.205357142857143
"starts",0,4.83816343316077e-05,0.205357142857143
"startups",0,4.83816343316077e-05,0.205357142857143
"starvation",0,4.83816343316077e-05,0.205357142857143
"statehouse",0,4.83816343316077e-05,0.205357142857143
"statement",0,4.83816343316077e-05,0.205357142857143
"statements",0,4.83816343316077e-05,0.205357142857143
"statesman",0,4.83816343316077e-05,0.205357142857143
"stateswere",0,4.83816343316077e-05,0.205357142857143
"stating",0,4.83816343316077e-05,0.205357142857143
"station",0,4.83816343316077e-05,0.205357142857143
"statistic",0,4.83816343316077e-05,0.205357142857143
"statistical",0,4.83816343316077e-05,0.205357142857143
"statistically",0,4.83816343316077e-05,0.205357142857143
"stats",0,4.83816343316077e-05,0.205357142857143
"statute",0,4.83816343316077e-05,0.205357142857143
"staunch",0,4.83816343316077e-05,0.205357142857143
"staunchly",0,4.83816343316077e-05,0.205357142857143
"stayed",0,4.83816343316077e-05,0.205357142857143
"stays",0,4.83816343316077e-05,0.205357142857143
"steagall",0,4.83816343316077e-05,0.205357142857143
"steakhouse",0,4.83816343316077e-05,0.205357142857143
"steakhouses",0,4.83816343316077e-05,0.205357142857143
"steam",0,4.83816343316077e-05,0.205357142857143
"steel",0,4.83816343316077e-05,0.205357142857143
"steelers",0,4.83816343316077e-05,0.205357142857143
"stefani",0,4.83816343316077e-05,0.205357142857143
"steinem",0,4.83816343316077e-05,0.205357142857143
"stems",0,4.83816343316077e-05,0.205357142857143
"stephanopoulos",0,4.83816343316077e-05,0.205357142857143
"stepped",0,4.83816343316077e-05,0.205357142857143
"sterilizations",0,4.83816343316077e-05,0.205357142857143
"sterilized",0,4.83816343316077e-05,0.205357142857143
"sterling",0,4.83816343316077e-05,0.205357142857143
"stern",0,4.83816343316077e-05,0.205357142857143
"steroids",0,4.83816343316077e-05,0.205357142857143
"steve",0,4.83816343316077e-05,0.205357142857143
"steven",0,4.83816343316077e-05,0.205357142857143
"stevie",0,4.83816343316077e-05,0.205357142857143
"steyer",0,4.83816343316077e-05,0.205357142857143
"sticker",0,4.83816343316077e-05,0.205357142857143
"sticking",0,4.83816343316077e-05,0.205357142857143
"stiff",0,4.83816343316077e-05,0.205357142857143
"stilltooracist",0,4.83816343316077e-05,0.205357142857143
"stimulate",0,4.83816343316077e-05,0.205357142857143
"stockman",0,4.83816343316077e-05,0.205357142857143
"stockpiling",0,4.83816343316077e-05,0.205357142857143
"stockton",0,4.83816343316077e-05,0.205357142857143
"stokes",0,4.83816343316077e-05,0.205357142857143
"stole",0,4.83816343316077e-05,0.205357142857143
"stolen",0,4.83816343316077e-05,0.205357142857143
"stomach",0,4.83816343316077e-05,0.205357142857143
"stone",0,4.83816343316077e-05,0.205357142857143
"stoned",0,4.83816343316077e-05,0.205357142857143
"stoning",0,4.83816343316077e-05,0.205357142857143
"stopgap",0,4.83816343316077e-05,0.205357142857143
"stopping",0,4.83816343316077e-05,0.205357142857143
"stops",0,4.83816343316077e-05,0.205357142857143
"stories",0,4.83816343316077e-05,0.205357142857143
"storm",0,4.83816343316077e-05,0.205357142857143
"storms",0,4.83816343316077e-05,0.205357142857143
"straightforward",0,4.83816343316077e-05,0.205357142857143
"strama",0,4.83816343316077e-05,0.205357142857143
"stranger",0,4.83816343316077e-05,0.205357142857143
"strangle",0,4.83816343316077e-05,0.205357142857143
"strangulation",0,4.83816343316077e-05,0.205357142857143
"strategic",0,4.83816343316077e-05,0.205357142857143
"strategist",0,4.83816343316077e-05,0.205357142857143
"strategy",0,4.83816343316077e-05,0.205357142857143
"stratosphere",0,4.83816343316077e-05,0.205357142857143
"streaming",0,4.83816343316077e-05,0.205357142857143
"streams",0,4.83816343316077e-05,0.205357142857143
"streetsign",0,4.83816343316077e-05,0.205357142857143
"strength",0,4.83816343316077e-05,0.205357142857143
"strengthen",0,4.83816343316077e-05,0.205357142857143
"strengthened",0,4.83816343316077e-05,0.205357142857143
"stretch",0,4.83816343316077e-05,0.205357142857143
"strickland",0,4.83816343316077e-05,0.205357142857143
"stricklands",0,4.83816343316077e-05,0.205357142857143
"strictly",0,4.83816343316077e-05,0.205357142857143
"strides",0,4.83816343316077e-05,0.205357142857143
"striking",0,4.83816343316077e-05,0.205357142857143
"stripping",0,4.83816343316077e-05,0.205357142857143
"structural",0,4.83816343316077e-05,0.205357142857143
"structurally",0,4.83816343316077e-05,0.205357142857143
"struggles",0,4.83816343316077e-05,0.205357142857143
"stuart",0,4.83816343316077e-05,0.205357142857143
"stuck",0,4.83816343316077e-05,0.205357142857143
"studying",0,4.83816343316077e-05,0.205357142857143
"stuff",0,4.83816343316077e-05,0.205357142857143
"sturtevant",0,4.83816343316077e-05,0.205357142857143
"stylists",0,4.83816343316077e-05,0.205357142857143
"styrofoam",0,4.83816343316077e-05,0.205357142857143
"subcommittees",0,4.83816343316077e-05,0.205357142857143
"subhuman",0,4.83816343316077e-05,0.205357142857143
"subject",0,4.83816343316077e-05,0.205357142857143
"subjected",0,4.83816343316077e-05,0.205357142857143
"subjugation",0,4.83816343316077e-05,0.205357142857143
"subminimum",0,4.83816343316077e-05,0.205357142857143
"submit",0,4.83816343316077e-05,0.205357142857143
"subpar",0,4.83816343316077e-05,0.205357142857143
"subprime",0,4.83816343316077e-05,0.205357142857143
"subscribers",0,4.83816343316077e-05,0.205357142857143
"subscription",0,4.83816343316077e-05,0.205357142857143
"subsequent",0,4.83816343316077e-05,0.205357142857143
"substance",0,4.83816343316077e-05,0.205357142857143
"substitute",0,4.83816343316077e-05,0.205357142857143
"substitutes",0,4.83816343316077e-05,0.205357142857143
"suburbs",0,4.83816343316077e-05,0.205357142857143
"subway",0,4.83816343316077e-05,0.205357142857143
"succeed",0,4.83816343316077e-05,0.205357142857143
"succeeded",0,4.83816343316077e-05,0.205357142857143
"succeeding",0,4.83816343316077e-05,0.205357142857143
"successor",0,4.83816343316077e-05,0.205357142857143
"sucked",0,4.83816343316077e-05,0.205357142857143
"suction",0,4.83816343316077e-05,0.205357142857143
"sudafed",0,4.83816343316077e-05,0.205357142857143
"sudden",0,4.83816343316077e-05,0.205357142857143
"suddenly",0,4.83816343316077e-05,0.205357142857143
"suffer",0,4.83816343316077e-05,0.205357142857143
"sugar",0,4.83816343316077e-05,0.205357142857143
"suggested",0,4.83816343316077e-05,0.205357142857143
"suggesting",0,4.83816343316077e-05,0.205357142857143
"suggests",0,4.83816343316077e-05,0.205357142857143
"suing",0,4.83816343316077e-05,0.205357142857143
"suit",0,4.83816343316077e-05,0.205357142857143
"sulfide",0,4.83816343316077e-05,0.205357142857143
"sullivan",0,4.83816343316077e-05,0.205357142857143
"summer",0,4.83816343316077e-05,0.205357142857143
"summit",0,4.83816343316077e-05,0.205357142857143
"sunday",0,4.83816343316077e-05,0.205357142857143
"sundays",0,4.83816343316077e-05,0.205357142857143
"sunset",0,4.83816343316077e-05,0.205357142857143
"sunshine",0,4.83816343316077e-05,0.205357142857143
"sununu",0,4.83816343316077e-05,0.205357142857143
"superdelegate",0,4.83816343316077e-05,0.205357142857143
"superintendents",0,4.83816343316077e-05,0.205357142857143
"superiority",0,4.83816343316077e-05,0.205357142857143
"supermax",0,4.83816343316077e-05,0.205357142857143
"superpacs",0,4.83816343316077e-05,0.205357142857143
"superstorm",0,4.83816343316077e-05,0.205357142857143
"supplier",0,4.83816343316077e-05,0.205357142857143
"supportedamnesty",0,4.83816343316077e-05,0.205357142857143
"supportive",0,4.83816343316077e-05,0.205357142857143
"supposed",0,4.83816343316077e-05,0.205357142857143
"supremacist",0,4.83816343316077e-05,0.205357142857143
"surge",0,4.83816343316077e-05,0.205357142857143
"surgeries",0,4.83816343316077e-05,0.205357142857143
"surgical",0,4.83816343316077e-05,0.205357142857143
"surpass",0,4.83816343316077e-05,0.205357142857143
"surpassed",0,4.83816343316077e-05,0.205357142857143
"surprised",0,4.83816343316077e-05,0.205357142857143
"surrogates",0,4.83816343316077e-05,0.205357142857143
"surround",0,4.83816343316077e-05,0.205357142857143
"surrounded",0,4.83816343316077e-05,0.205357142857143
"surrounding",0,4.83816343316077e-05,0.205357142857143
"surtax",0,4.83816343316077e-05,0.205357142857143
"surveil",0,4.83816343316077e-05,0.205357142857143
"surveillance",0,4.83816343316077e-05,0.205357142857143
"surveille",0,4.83816343316077e-05,0.205357142857143
"surveyed",0,4.83816343316077e-05,0.205357142857143
"survival",0,4.83816343316077e-05,0.205357142857143
"survive",0,4.83816343316077e-05,0.205357142857143
"survived",0,4.83816343316077e-05,0.205357142857143
"surviving",0,4.83816343316077e-05,0.205357142857143
"survivor",0,4.83816343316077e-05,0.205357142857143
"susan",0,4.83816343316077e-05,0.205357142857143
"susie",0,4.83816343316077e-05,0.205357142857143
"suspect",0,4.83816343316077e-05,0.205357142857143
"suspected",0,4.83816343316077e-05,0.205357142857143
"suspects",0,4.83816343316077e-05,0.205357142857143
"suspend",0,4.83816343316077e-05,0.205357142857143
"suspicion",0,4.83816343316077e-05,0.205357142857143
"suspicious",0,4.83816343316077e-05,0.205357142857143
"sutton",0,4.83816343316077e-05,0.205357142857143
"suv",0,4.83816343316077e-05,0.205357142857143
"suzanne",0,4.83816343316077e-05,0.205357142857143
"swanigan",0,4.83816343316077e-05,0.205357142857143
"swap",0,4.83816343316077e-05,0.205357142857143
"swapped",0,4.83816343316077e-05,0.205357142857143
"swaps",0,4.83816343316077e-05,0.205357142857143
"swearing",0,4.83816343316077e-05,0.205357142857143
"swift",0,4.83816343316077e-05,0.205357142857143
"swimming",0,4.83816343316077e-05,0.205357142857143
"swindled",0,4.83816343316077e-05,0.205357142857143
"swine",0,4.83816343316077e-05,0.205357142857143
"switching",0,4.83816343316077e-05,0.205357142857143
"symbol",0,4.83816343316077e-05,0.205357142857143
"sympathized",0,4.83816343316077e-05,0.205357142857143
"synagogues",0,4.83816343316077e-05,0.205357142857143
"syndicate",0,4.83816343316077e-05,0.205357142857143
"synthetic",0,4.83816343316077e-05,0.205357142857143
"syrians",0,4.83816343316077e-05,0.205357142857143
"systematic",0,4.83816343316077e-05,0.205357142857143
"systematically",0,4.83816343316077e-05,0.205357142857143
"systemic",0,4.83816343316077e-05,0.205357142857143
"tackles",0,4.83816343316077e-05,0.205357142857143
"tactic",0,4.83816343316077e-05,0.205357142857143
"taft",0,4.83816343316077e-05,0.205357142857143
"tag",0,4.83816343316077e-05,0.205357142857143
"tail",0,4.83816343316077e-05,0.205357142857143
"tailgating",0,4.83816343316077e-05,0.205357142857143
"tainted",0,4.83816343316077e-05,0.205357142857143
"taj",0,4.83816343316077e-05,0.205357142857143
"takeover",0,4.83816343316077e-05,0.205357142857143
"talal",0,4.83816343316077e-05,0.205357142857143
"taliban",0,4.83816343316077e-05,0.205357142857143
"tall",0,4.83816343316077e-05,0.205357142857143
"tallahassee",0,4.83816343316077e-05,0.205357142857143
"taller",0,4.83816343316077e-05,0.205357142857143
"tallied",0,4.83816343316077e-05,0.205357142857143
"tally",0,4.83816343316077e-05,0.205357142857143
"tanning",0,4.83816343316077e-05,0.205357142857143
"tap",0,4.83816343316077e-05,0.205357142857143
"tapped",0,4.83816343316077e-05,0.205357142857143
"taps",0,4.83816343316077e-05,0.205357142857143
"tar",0,4.83816343316077e-05,0.205357142857143
"targeted",0,4.83816343316077e-05,0.205357142857143
"targeting",0,4.83816343316077e-05,0.205357142857143
"targets",0,4.83816343316077e-05,0.205357142857143
"tariffs",0,4.83816343316077e-05,0.205357142857143
"tarpon",0,4.83816343316077e-05,0.205357142857143
"tattoos",0,4.83816343316077e-05,0.205357142857143
"taught",0,4.83816343316077e-05,0.205357142857143
"taxation",0,4.83816343316077e-05,0.205357142857143
"taxi",0,4.83816343316077e-05,0.205357142857143
"taxing",0,4.83816343316077e-05,0.205357142857143
"taxman",0,4.83816343316077e-05,0.205357142857143
"teach",0,4.83816343316077e-05,0.205357142857143
"teaches",0,4.83816343316077e-05,0.205357142857143
"teaching",0,4.83816343316077e-05,0.205357142857143
"teamed",0,4.83816343316077e-05,0.205357142857143
"teams",0,4.83816343316077e-05,0.205357142857143
"teamster",0,4.83816343316077e-05,0.205357142857143
"teamsters",0,4.83816343316077e-05,0.205357142857143
"tear",0,4.83816343316077e-05,0.205357142857143
"tearing",0,4.83816343316077e-05,0.205357142857143
"tebow",0,4.83816343316077e-05,0.205357142857143
"technicality",0,4.83816343316077e-05,0.205357142857143
"technically",0,4.83816343316077e-05,0.205357142857143
"techs",0,4.83816343316077e-05,0.205357142857143
"teddy",0,4.83816343316077e-05,0.205357142857143
"teen",0,4.83816343316077e-05,0.205357142857143
"teenaged",0,4.83816343316077e-05,0.205357142857143
"teenagers",0,4.83816343316077e-05,0.205357142857143
"teens",0,4.83816343316077e-05,0.205357142857143
"tehran",0,4.83816343316077e-05,0.205357142857143
"telecast",0,4.83816343316077e-05,0.205357142857143
"telecommunications",0,4.83816343316077e-05,0.205357142857143
"telemarketers",0,4.83816343316077e-05,0.205357142857143
"tellers",0,4.83816343316077e-05,0.205357142857143
"telling",0,4.83816343316077e-05,0.205357142857143
"temperature",0,4.83816343316077e-05,0.205357142857143
"temporarily",0,4.83816343316077e-05,0.205357142857143
"temporary",0,4.83816343316077e-05,0.205357142857143
"tenant",0,4.83816343316077e-05,0.205357142857143
"tenet",0,4.83816343316077e-05,0.205357142857143
"tenn",0,4.83816343316077e-05,0.205357142857143
"tennesseans",0,4.83816343316077e-05,0.205357142857143
"tennessee",0,4.83816343316077e-05,0.205357142857143
"tennessees",0,4.83816343316077e-05,0.205357142857143
"tent",0,4.83816343316077e-05,0.205357142857143
"tenth",0,4.83816343316077e-05,0.205357142857143
"tenured",0,4.83816343316077e-05,0.205357142857143
"terminal",0,4.83816343316077e-05,0.205357142857143
"terminally",0,4.83816343316077e-05,0.205357142857143
