"Var1","Freq","cond.prob","prior"
"prop",0,7.34214390602056e-05,0.0810546875
"propaganda",0,7.34214390602056e-05,0.0810546875
"proponents",0,7.34214390602056e-05,0.0810546875
"proportion",0,7.34214390602056e-05,0.0810546875
"proposalputs",0,7.34214390602056e-05,0.0810546875
"propose",0,7.34214390602056e-05,0.0810546875
"proposes",0,7.34214390602056e-05,0.0810546875
"proposing",0,7.34214390602056e-05,0.0810546875
"propositions",0,7.34214390602056e-05,0.0810546875
"prosecuted",0,7.34214390602056e-05,0.0810546875
"prosecution",0,7.34214390602056e-05,0.0810546875
"prosecutions",0,7.34214390602056e-05,0.0810546875
"prosecutor",0,7.34214390602056e-05,0.0810546875
"prosecutors",0,7.34214390602056e-05,0.0810546875
"prospects",0,7.34214390602056e-05,0.0810546875
"prostate",0,7.34214390602056e-05,0.0810546875
"protected",0,7.34214390602056e-05,0.0810546875
"protecting",0,7.34214390602056e-05,0.0810546875
"protections",0,7.34214390602056e-05,0.0810546875
"protestant",0,7.34214390602056e-05,0.0810546875
"protested",0,7.34214390602056e-05,0.0810546875
"protocol",0,7.34214390602056e-05,0.0810546875
"prototype",0,7.34214390602056e-05,0.0810546875
"proudly",0,7.34214390602056e-05,0.0810546875
"proved",0,7.34214390602056e-05,0.0810546875
"proven",0,7.34214390602056e-05,0.0810546875
"providences",0,7.34214390602056e-05,0.0810546875
"provider",0,7.34214390602056e-05,0.0810546875
"providers",0,7.34214390602056e-05,0.0810546875
"proving",0,7.34214390602056e-05,0.0810546875
"provisional",0,7.34214390602056e-05,0.0810546875
"prresident",0,7.34214390602056e-05,0.0810546875
"pryor",0,7.34214390602056e-05,0.0810546875
"psychological",0,7.34214390602056e-05,0.0810546875
"psychologists",0,7.34214390602056e-05,0.0810546875
"publications",0,7.34214390602056e-05,0.0810546875
"puddle",0,7.34214390602056e-05,0.0810546875
"puerto",0,7.34214390602056e-05,0.0810546875
"pull",0,7.34214390602056e-05,0.0810546875
"pulled",0,7.34214390602056e-05,0.0810546875
"pulling",0,7.34214390602056e-05,0.0810546875
"pump",0,7.34214390602056e-05,0.0810546875
"pumpkin",0,7.34214390602056e-05,0.0810546875
"pumps",0,7.34214390602056e-05,0.0810546875
"punch",0,7.34214390602056e-05,0.0810546875
"pundits",0,7.34214390602056e-05,0.0810546875
"punished",0,7.34214390602056e-05,0.0810546875
"punxsutawney",0,7.34214390602056e-05,0.0810546875
"pupil",0,7.34214390602056e-05,0.0810546875
"purchased",0,7.34214390602056e-05,0.0810546875
"purchases",0,7.34214390602056e-05,0.0810546875
"purchasing",0,7.34214390602056e-05,0.0810546875
"pure",0,7.34214390602056e-05,0.0810546875
"purge",0,7.34214390602056e-05,0.0810546875
"purim",0,7.34214390602056e-05,0.0810546875
"purpose",0,7.34214390602056e-05,0.0810546875
"purposes",0,7.34214390602056e-05,0.0810546875
"pursue",0,7.34214390602056e-05,0.0810546875
"pursuing",0,7.34214390602056e-05,0.0810546875
"pursuit",0,7.34214390602056e-05,0.0810546875
"pushed",0,7.34214390602056e-05,0.0810546875
"pushing",0,7.34214390602056e-05,0.0810546875
"putnam",0,7.34214390602056e-05,0.0810546875
"putte",0,7.34214390602056e-05,0.0810546875
"putting",0,7.34214390602056e-05,0.0810546875
"pwned",0,7.34214390602056e-05,0.0810546875
"qaida",0,7.34214390602056e-05,0.0810546875
"qatar",0,7.34214390602056e-05,0.0810546875
"qataris",0,7.34214390602056e-05,0.0810546875
"quadrupled",0,7.34214390602056e-05,0.0810546875
"quail",0,7.34214390602056e-05,0.0810546875
"qualified",0,7.34214390602056e-05,0.0810546875
"qualifies",0,7.34214390602056e-05,0.0810546875
"quality",0,7.34214390602056e-05,0.0810546875
"quarter",0,7.34214390602056e-05,0.0810546875
"quarterbacks",0,7.34214390602056e-05,0.0810546875
"quarters",0,7.34214390602056e-05,0.0810546875
"questionable",0,7.34214390602056e-05,0.0810546875
"questioned",0,7.34214390602056e-05,0.0810546875
"questioning",0,7.34214390602056e-05,0.0810546875
"questionnaires",0,7.34214390602056e-05,0.0810546875
"questions",0,7.34214390602056e-05,0.0810546875
"quick",0,7.34214390602056e-05,0.0810546875
"quiet",0,7.34214390602056e-05,0.0810546875
"quieter",0,7.34214390602056e-05,0.0810546875
"quinnipiac",0,7.34214390602056e-05,0.0810546875
"quiroa",0,7.34214390602056e-05,0.0810546875
"quit",0,7.34214390602056e-05,0.0810546875
"quonset",0,7.34214390602056e-05,0.0810546875
"rabbi",0,7.34214390602056e-05,0.0810546875
"raccoons",0,7.34214390602056e-05,0.0810546875
"racetrack",0,7.34214390602056e-05,0.0810546875
"racial",0,7.34214390602056e-05,0.0810546875
"racially",0,7.34214390602056e-05,0.0810546875
"racing",0,7.34214390602056e-05,0.0810546875
"racism",0,7.34214390602056e-05,0.0810546875
"rack",0,7.34214390602056e-05,0.0810546875
"racked",0,7.34214390602056e-05,0.0810546875
"radel",0,7.34214390602056e-05,0.0810546875
"radiation",0,7.34214390602056e-05,0.0810546875
"radicalized",0,7.34214390602056e-05,0.0810546875
"radicalizing",0,7.34214390602056e-05,0.0810546875
"radio",0,7.34214390602056e-05,0.0810546875
"radius",0,7.34214390602056e-05,0.0810546875
"radtke",0,7.34214390602056e-05,0.0810546875
"raffled",0,7.34214390602056e-05,0.0810546875
"raging",0,7.34214390602056e-05,0.0810546875
"rahall",0,7.34214390602056e-05,0.0810546875
"raided",0,7.34214390602056e-05,0.0810546875
"railroad",0,7.34214390602056e-05,0.0810546875
"raimondo",0,7.34214390602056e-05,0.0810546875
"rained",0,7.34214390602056e-05,0.0810546875
"rainiest",0,7.34214390602056e-05,0.0810546875
"rainwater",0,7.34214390602056e-05,0.0810546875
"rainy",0,7.34214390602056e-05,0.0810546875
"raked",0,7.34214390602056e-05,0.0810546875
"raking",0,7.34214390602056e-05,0.0810546875
"rallies",0,7.34214390602056e-05,0.0810546875
"ralph",0,7.34214390602056e-05,0.0810546875
"ram",0,7.34214390602056e-05,0.0810546875
"rammed",0,7.34214390602056e-05,0.0810546875
"ramp",0,7.34214390602056e-05,0.0810546875
"ranch",0,7.34214390602056e-05,0.0810546875
"ranches",0,7.34214390602056e-05,0.0810546875
"rand",0,7.34214390602056e-05,0.0810546875
"randi",0,7.34214390602056e-05,0.0810546875
"randy",0,7.34214390602056e-05,0.0810546875
"rang",0,7.34214390602056e-05,0.0810546875
"range",0,7.34214390602056e-05,0.0810546875
"rank",0,7.34214390602056e-05,0.0810546875
"ranked",0,7.34214390602056e-05,0.0810546875
"ranking",0,7.34214390602056e-05,0.0810546875
"rankings",0,7.34214390602056e-05,0.0810546875
"ranks",0,7.34214390602056e-05,0.0810546875
"ransom",0,7.34214390602056e-05,0.0810546875
"raped",0,7.34214390602056e-05,0.0810546875
"rapes",0,7.34214390602056e-05,0.0810546875
"rapid",0,7.34214390602056e-05,0.0810546875
"raping",0,7.34214390602056e-05,0.0810546875
"rare",0,7.34214390602056e-05,0.0810546875
"rarely",0,7.34214390602056e-05,0.0810546875
"rarer",0,7.34214390602056e-05,0.0810546875
"rasmussen",0,7.34214390602056e-05,0.0810546875
"ratepayers",0,7.34214390602056e-05,0.0810546875
"ratification",0,7.34214390602056e-05,0.0810546875
"ratifies",0,7.34214390602056e-05,0.0810546875
"rating",0,7.34214390602056e-05,0.0810546875
"ratings",0,7.34214390602056e-05,0.0810546875
"ratio",0,7.34214390602056e-05,0.0810546875
"rationing",0,7.34214390602056e-05,0.0810546875
"rations",0,7.34214390602056e-05,0.0810546875
"ratios",0,7.34214390602056e-05,0.0810546875
"raufs",0,7.34214390602056e-05,0.0810546875
"raul",0,7.34214390602056e-05,0.0810546875
"rauner",0,7.34214390602056e-05,0.0810546875
"raw",0,7.34214390602056e-05,0.0810546875
"ray",0,7.34214390602056e-05,0.0810546875
"rays",0,7.34214390602056e-05,0.0810546875
"rds",0,7.34214390602056e-05,0.0810546875
"reach",0,7.34214390602056e-05,0.0810546875
"reaches",0,7.34214390602056e-05,0.0810546875
"react",0,7.34214390602056e-05,0.0810546875
"reactions",0,7.34214390602056e-05,0.0810546875
"reactor",0,7.34214390602056e-05,0.0810546875
"read",0,7.34214390602056e-05,0.0810546875
"readiness",0,7.34214390602056e-05,0.0810546875
"ready",0,7.34214390602056e-05,0.0810546875
"reagans",0,7.34214390602056e-05,0.0810546875
"realistic",0,7.34214390602056e-05,0.0810546875
"reality",0,7.34214390602056e-05,0.0810546875
"realize",0,7.34214390602056e-05,0.0810546875
"realized",0,7.34214390602056e-05,0.0810546875
"reardon",0,7.34214390602056e-05,0.0810546875
"reasonable",0,7.34214390602056e-05,0.0810546875
"reasons",0,7.34214390602056e-05,0.0810546875
"reauthorization",0,7.34214390602056e-05,0.0810546875
"rebate",0,7.34214390602056e-05,0.0810546875
"rebecca",0,7.34214390602056e-05,0.0810546875
"rebel",0,7.34214390602056e-05,0.0810546875
"rebels",0,7.34214390602056e-05,0.0810546875
"rebounding",0,7.34214390602056e-05,0.0810546875
"rebuilt",0,7.34214390602056e-05,0.0810546875
"recalled",0,7.34214390602056e-05,0.0810546875
"receipts",0,7.34214390602056e-05,0.0810546875
"receives",0,7.34214390602056e-05,0.0810546875
"receiving",0,7.34214390602056e-05,0.0810546875
"recess",0,7.34214390602056e-05,0.0810546875
"recessions",0,7.34214390602056e-05,0.0810546875
"recidivism",0,7.34214390602056e-05,0.0810546875
"recipient",0,7.34214390602056e-05,0.0810546875
"recklessly",0,7.34214390602056e-05,0.0810546875
"reclaimed",0,7.34214390602056e-05,0.0810546875
"reclaiming",0,7.34214390602056e-05,0.0810546875
"recognized",0,7.34214390602056e-05,0.0810546875
"recognizes",0,7.34214390602056e-05,0.0810546875
"recommendation",0,7.34214390602056e-05,0.0810546875
"recommended",0,7.34214390602056e-05,0.0810546875
"recommends",0,7.34214390602056e-05,0.0810546875
"reconciliation",0,7.34214390602056e-05,0.0810546875
"recorded",0,7.34214390602056e-05,0.0810546875
"recouped",0,7.34214390602056e-05,0.0810546875
"recover",0,7.34214390602056e-05,0.0810546875
"recovered",0,7.34214390602056e-05,0.0810546875
"recoveries",0,7.34214390602056e-05,0.0810546875
"recovering",0,7.34214390602056e-05,0.0810546875
"recovery",0,7.34214390602056e-05,0.0810546875
"recreation",0,7.34214390602056e-05,0.0810546875
"recreational",0,7.34214390602056e-05,0.0810546875
"recruit",0,7.34214390602056e-05,0.0810546875
"recruiters",0,7.34214390602056e-05,0.0810546875
"recruiting",0,7.34214390602056e-05,0.0810546875
"recused",0,7.34214390602056e-05,0.0810546875
"recycling",0,7.34214390602056e-05,0.0810546875
"red",0,7.34214390602056e-05,0.0810546875
"redefine",0,7.34214390602056e-05,0.0810546875
"redevelop",0,7.34214390602056e-05,0.0810546875
"redfish",0,7.34214390602056e-05,0.0810546875
"redirect",0,7.34214390602056e-05,0.0810546875
"redirected",0,7.34214390602056e-05,0.0810546875
"redistributed",0,7.34214390602056e-05,0.0810546875
"redistricting",0,7.34214390602056e-05,0.0810546875
"redskins",0,7.34214390602056e-05,0.0810546875
"reduced",0,7.34214390602056e-05,0.0810546875
"reduces",0,7.34214390602056e-05,0.0810546875
"reducing",0,7.34214390602056e-05,0.0810546875
"reduction",0,7.34214390602056e-05,0.0810546875
"reed",0,7.34214390602056e-05,0.0810546875
"reelection",0,7.34214390602056e-05,0.0810546875
"refer",0,7.34214390602056e-05,0.0810546875
"referendum",0,7.34214390602056e-05,0.0810546875
"referring",0,7.34214390602056e-05,0.0810546875
"refers",0,7.34214390602056e-05,0.0810546875
"refills",0,7.34214390602056e-05,0.0810546875
"refinance",0,7.34214390602056e-05,0.0810546875
"refinanced",0,7.34214390602056e-05,0.0810546875
"reflect",0,7.34214390602056e-05,0.0810546875
"reformed",0,7.34214390602056e-05,0.0810546875
"reformer",0,7.34214390602056e-05,0.0810546875
"reformers",0,7.34214390602056e-05,0.0810546875
"reforms",0,7.34214390602056e-05,0.0810546875
"refugee",0,7.34214390602056e-05,0.0810546875
"refund",0,7.34214390602056e-05,0.0810546875
"refundable",0,7.34214390602056e-05,0.0810546875
"refunded",0,7.34214390602056e-05,0.0810546875
"refuse",0,7.34214390602056e-05,0.0810546875
"refuses",0,7.34214390602056e-05,0.0810546875
"regimes",0,7.34214390602056e-05,0.0810546875
"region",0,7.34214390602056e-05,0.0810546875
"regional",0,7.34214390602056e-05,0.0810546875
"regions",0,7.34214390602056e-05,0.0810546875
"registered",0,7.34214390602056e-05,0.0810546875
"registering",0,7.34214390602056e-05,0.0810546875
"registrations",0,7.34214390602056e-05,0.0810546875
"registry",0,7.34214390602056e-05,0.0810546875
"regressive",0,7.34214390602056e-05,0.0810546875
"regular",0,7.34214390602056e-05,0.0810546875
"regularly",0,7.34214390602056e-05,0.0810546875
"regulating",0,7.34214390602056e-05,0.0810546875
"regulation",0,7.34214390602056e-05,0.0810546875
"regulations",0,7.34214390602056e-05,0.0810546875
"regulators",0,7.34214390602056e-05,0.0810546875
"rehabilitate",0,7.34214390602056e-05,0.0810546875
"reich",0,7.34214390602056e-05,0.0810546875
"reids",0,7.34214390602056e-05,0.0810546875
"reimbursement",0,7.34214390602056e-05,0.0810546875
"reimbursements",0,7.34214390602056e-05,0.0810546875
"reined",0,7.34214390602056e-05,0.0810546875
"reining",0,7.34214390602056e-05,0.0810546875
"reinstated",0,7.34214390602056e-05,0.0810546875
"reinvesting",0,7.34214390602056e-05,0.0810546875
"reject",0,7.34214390602056e-05,0.0810546875
"rejected",0,7.34214390602056e-05,0.0810546875
"rejecting",0,7.34214390602056e-05,0.0810546875
"rejection",0,7.34214390602056e-05,0.0810546875
"relates",0,7.34214390602056e-05,0.0810546875
"relation",0,7.34214390602056e-05,0.0810546875
"relations",0,7.34214390602056e-05,0.0810546875
"relative",0,7.34214390602056e-05,0.0810546875
"relatives",0,7.34214390602056e-05,0.0810546875
"release",0,7.34214390602056e-05,0.0810546875
"releases",0,7.34214390602056e-05,0.0810546875
"releasing",0,7.34214390602056e-05,0.0810546875
"reliable",0,7.34214390602056e-05,0.0810546875
"relies",0,7.34214390602056e-05,0.0810546875
"relocate",0,7.34214390602056e-05,0.0810546875
"relocated",0,7.34214390602056e-05,0.0810546875
"relocation",0,7.34214390602056e-05,0.0810546875
"reluctance",0,7.34214390602056e-05,0.0810546875
"rely",0,7.34214390602056e-05,0.0810546875
"remain",0,7.34214390602056e-05,0.0810546875
"remainder",0,7.34214390602056e-05,0.0810546875
"remained",0,7.34214390602056e-05,0.0810546875
"remaining",0,7.34214390602056e-05,0.0810546875
"remains",0,7.34214390602056e-05,0.0810546875
"remarks",0,7.34214390602056e-05,0.0810546875
"remedies",0,7.34214390602056e-05,0.0810546875
"remind",0,7.34214390602056e-05,0.0810546875
"remittances",0,7.34214390602056e-05,0.0810546875
"remodel",0,7.34214390602056e-05,0.0810546875
"removal",0,7.34214390602056e-05,0.0810546875
"remove",0,7.34214390602056e-05,0.0810546875
"removes",0,7.34214390602056e-05,0.0810546875
"renacci",0,7.34214390602056e-05,0.0810546875
"rendered",0,7.34214390602056e-05,0.0810546875
"renders",0,7.34214390602056e-05,0.0810546875
"renee",0,7.34214390602056e-05,0.0810546875
"renegotiated",0,7.34214390602056e-05,0.0810546875
"renew",0,7.34214390602056e-05,0.0810546875
"renewable",0,7.34214390602056e-05,0.0810546875
"renewal",0,7.34214390602056e-05,0.0810546875
"renewals",0,7.34214390602056e-05,0.0810546875
"renovate",0,7.34214390602056e-05,0.0810546875
"rental",0,7.34214390602056e-05,0.0810546875
"renuart",0,7.34214390602056e-05,0.0810546875
"reopen",0,7.34214390602056e-05,0.0810546875
"reopened",0,7.34214390602056e-05,0.0810546875
"repaid",0,7.34214390602056e-05,0.0810546875
"repaired",0,7.34214390602056e-05,0.0810546875
"repatriate",0,7.34214390602056e-05,0.0810546875
"repay",0,7.34214390602056e-05,0.0810546875
"repayments",0,7.34214390602056e-05,0.0810546875
"repeal",0,7.34214390602056e-05,0.0810546875
"repealed",0,7.34214390602056e-05,0.0810546875
"repealing",0,7.34214390602056e-05,0.0810546875
"repeat",0,7.34214390602056e-05,0.0810546875
"repeated",0,7.34214390602056e-05,0.0810546875
"repeating",0,7.34214390602056e-05,0.0810546875
"replacement",0,7.34214390602056e-05,0.0810546875
"replicate",0,7.34214390602056e-05,0.0810546875
"replicated",0,7.34214390602056e-05,0.0810546875
"replied",0,7.34214390602056e-05,0.0810546875
"reported",0,7.34214390602056e-05,0.0810546875
"reporting",0,7.34214390602056e-05,0.0810546875
"represent",0,7.34214390602056e-05,0.0810546875
"representative",0,7.34214390602056e-05,0.0810546875
"representatives",0,7.34214390602056e-05,0.0810546875
"represented",0,7.34214390602056e-05,0.0810546875
"reproductive",0,7.34214390602056e-05,0.0810546875
"republicam",0,7.34214390602056e-05,0.0810546875
"republicangovernors",0,7.34214390602056e-05,0.0810546875
"republicanscott",0,7.34214390602056e-05,0.0810546875
"repudiate",0,7.34214390602056e-05,0.0810546875
"reputation",0,7.34214390602056e-05,0.0810546875
"reputations",0,7.34214390602056e-05,0.0810546875
"request",0,7.34214390602056e-05,0.0810546875
"requested",0,7.34214390602056e-05,0.0810546875
"requesting",0,7.34214390602056e-05,0.0810546875
"requirecondom",0,7.34214390602056e-05,0.0810546875
"requirements",0,7.34214390602056e-05,0.0810546875
"requiring",0,7.34214390602056e-05,0.0810546875
"rescind",0,7.34214390602056e-05,0.0810546875
"rescue",0,7.34214390602056e-05,0.0810546875
"researching",0,7.34214390602056e-05,0.0810546875
"reseller",0,7.34214390602056e-05,0.0810546875
"reselling",0,7.34214390602056e-05,0.0810546875
"reservations",0,7.34214390602056e-05,0.0810546875
"reserves",0,7.34214390602056e-05,0.0810546875
"reserving",0,7.34214390602056e-05,0.0810546875
"reservoir",0,7.34214390602056e-05,0.0810546875
"reset",0,7.34214390602056e-05,0.0810546875
"residence",0,7.34214390602056e-05,0.0810546875
"resident",0,7.34214390602056e-05,0.0810546875
"residing",0,7.34214390602056e-05,0.0810546875
"residual",0,7.34214390602056e-05,0.0810546875
"resign",0,7.34214390602056e-05,0.0810546875
"resignation",0,7.34214390602056e-05,0.0810546875
"resigned",0,7.34214390602056e-05,0.0810546875
"resistance",0,7.34214390602056e-05,0.0810546875
"resistant",0,7.34214390602056e-05,0.0810546875
"resolve",0,7.34214390602056e-05,0.0810546875
"resolving",0,7.34214390602056e-05,0.0810546875
"resource",0,7.34214390602056e-05,0.0810546875
"resources",0,7.34214390602056e-05,0.0810546875
"respected",0,7.34214390602056e-05,0.0810546875
"respond",0,7.34214390602056e-05,0.0810546875
"responded",0,7.34214390602056e-05,0.0810546875
"respondents",0,7.34214390602056e-05,0.0810546875
"responders",0,7.34214390602056e-05,0.0810546875
"responding",0,7.34214390602056e-05,0.0810546875
"responsibility",0,7.34214390602056e-05,0.0810546875
"rest",0,7.34214390602056e-05,0.0810546875
"restoration",0,7.34214390602056e-05,0.0810546875
"restored",0,7.34214390602056e-05,0.0810546875
"restoring",0,7.34214390602056e-05,0.0810546875
"restraint",0,7.34214390602056e-05,0.0810546875
"restrict",0,7.34214390602056e-05,0.0810546875
"restriction",0,7.34214390602056e-05,0.0810546875
"restrictions",0,7.34214390602056e-05,0.0810546875
"restrictive",0,7.34214390602056e-05,0.0810546875
"restricts",0,7.34214390602056e-05,0.0810546875
"restrooms",0,7.34214390602056e-05,0.0810546875
"retains",0,7.34214390602056e-05,0.0810546875
"retaliated",0,7.34214390602056e-05,0.0810546875
"retardation",0,7.34214390602056e-05,0.0810546875
"retention",0,7.34214390602056e-05,0.0810546875
"retire",0,7.34214390602056e-05,0.0810546875
"retired",0,7.34214390602056e-05,0.0810546875
"retiree",0,7.34214390602056e-05,0.0810546875
