"Var1","Freq","cond.prob","prior"
"regulatory",0,5.13874614594039e-05,0.193498883928571
"rehabilitate",0,5.13874614594039e-05,0.193498883928571
"reich",0,5.13874614594039e-05,0.193498883928571
"reids",0,5.13874614594039e-05,0.193498883928571
"rein",0,5.13874614594039e-05,0.193498883928571
"reined",0,5.13874614594039e-05,0.193498883928571
"reining",0,5.13874614594039e-05,0.193498883928571
"reject",0,5.13874614594039e-05,0.193498883928571
"rejecting",0,5.13874614594039e-05,0.193498883928571
"relates",0,5.13874614594039e-05,0.193498883928571
"relation",0,5.13874614594039e-05,0.193498883928571
"relations",0,5.13874614594039e-05,0.193498883928571
"relationship",0,5.13874614594039e-05,0.193498883928571
"relationships",0,5.13874614594039e-05,0.193498883928571
"relative",0,5.13874614594039e-05,0.193498883928571
"releases",0,5.13874614594039e-05,0.193498883928571
"releasing",0,5.13874614594039e-05,0.193498883928571
"reliable",0,5.13874614594039e-05,0.193498883928571
"relies",0,5.13874614594039e-05,0.193498883928571
"religion",0,5.13874614594039e-05,0.193498883928571
"religious",0,5.13874614594039e-05,0.193498883928571
"relocate",0,5.13874614594039e-05,0.193498883928571
"relocated",0,5.13874614594039e-05,0.193498883928571
"relocation",0,5.13874614594039e-05,0.193498883928571
"reluctance",0,5.13874614594039e-05,0.193498883928571
"remainder",0,5.13874614594039e-05,0.193498883928571
"remained",0,5.13874614594039e-05,0.193498883928571
"remarks",0,5.13874614594039e-05,0.193498883928571
"remember",0,5.13874614594039e-05,0.193498883928571
"remind",0,5.13874614594039e-05,0.193498883928571
"remittances",0,5.13874614594039e-05,0.193498883928571
"remodel",0,5.13874614594039e-05,0.193498883928571
"remodeling",0,5.13874614594039e-05,0.193498883928571
"remove",0,5.13874614594039e-05,0.193498883928571
"removes",0,5.13874614594039e-05,0.193498883928571
"renaccis",0,5.13874614594039e-05,0.193498883928571
"renaissance",0,5.13874614594039e-05,0.193498883928571
"renaming",0,5.13874614594039e-05,0.193498883928571
"rendered",0,5.13874614594039e-05,0.193498883928571
"renders",0,5.13874614594039e-05,0.193498883928571
"renee",0,5.13874614594039e-05,0.193498883928571
"renegotiated",0,5.13874614594039e-05,0.193498883928571
"renew",0,5.13874614594039e-05,0.193498883928571
"renewable",0,5.13874614594039e-05,0.193498883928571
"renewal",0,5.13874614594039e-05,0.193498883928571
"renewals",0,5.13874614594039e-05,0.193498883928571
"rental",0,5.13874614594039e-05,0.193498883928571
"reopen",0,5.13874614594039e-05,0.193498883928571
"reopened",0,5.13874614594039e-05,0.193498883928571
"repaid",0,5.13874614594039e-05,0.193498883928571
"repair",0,5.13874614594039e-05,0.193498883928571
"repaired",0,5.13874614594039e-05,0.193498883928571
"repatriate",0,5.13874614594039e-05,0.193498883928571
"repayments",0,5.13874614594039e-05,0.193498883928571
"repeated",0,5.13874614594039e-05,0.193498883928571
"replicate",0,5.13874614594039e-05,0.193498883928571
"replicated",0,5.13874614594039e-05,0.193498883928571
"replied",0,5.13874614594039e-05,0.193498883928571
"reported",0,5.13874614594039e-05,0.193498883928571
"reporters",0,5.13874614594039e-05,0.193498883928571
"representation",0,5.13874614594039e-05,0.193498883928571
"reproductive",0,5.13874614594039e-05,0.193498883928571
"reps",0,5.13874614594039e-05,0.193498883928571
"republicam",0,5.13874614594039e-05,0.193498883928571
"republicangovernors",0,5.13874614594039e-05,0.193498883928571
"republicanscott",0,5.13874614594039e-05,0.193498883928571
"repudiate",0,5.13874614594039e-05,0.193498883928571
"reputation",0,5.13874614594039e-05,0.193498883928571
"request",0,5.13874614594039e-05,0.193498883928571
"requested",0,5.13874614594039e-05,0.193498883928571
"requirecondom",0,5.13874614594039e-05,0.193498883928571
"requirements",0,5.13874614594039e-05,0.193498883928571
"rescind",0,5.13874614594039e-05,0.193498883928571
"reseller",0,5.13874614594039e-05,0.193498883928571
"reselling",0,5.13874614594039e-05,0.193498883928571
"reservations",0,5.13874614594039e-05,0.193498883928571
"reserving",0,5.13874614594039e-05,0.193498883928571
"residence",0,5.13874614594039e-05,0.193498883928571
"residency",0,5.13874614594039e-05,0.193498883928571
"resident",0,5.13874614594039e-05,0.193498883928571
"residential",0,5.13874614594039e-05,0.193498883928571
"resignation",0,5.13874614594039e-05,0.193498883928571
"resigned",0,5.13874614594039e-05,0.193498883928571
"resistance",0,5.13874614594039e-05,0.193498883928571
"resolving",0,5.13874614594039e-05,0.193498883928571
"respondents",0,5.13874614594039e-05,0.193498883928571
"responders",0,5.13874614594039e-05,0.193498883928571
"responding",0,5.13874614594039e-05,0.193498883928571
"responsibly",0,5.13874614594039e-05,0.193498883928571
"restaurants",0,5.13874614594039e-05,0.193498883928571
"restoration",0,5.13874614594039e-05,0.193498883928571
"restored",0,5.13874614594039e-05,0.193498883928571
"restraint",0,5.13874614594039e-05,0.193498883928571
"restrict",0,5.13874614594039e-05,0.193498883928571
"restriction",0,5.13874614594039e-05,0.193498883928571
"restrictions",0,5.13874614594039e-05,0.193498883928571
"restrictive",0,5.13874614594039e-05,0.193498883928571
"restricts",0,5.13874614594039e-05,0.193498883928571
"restrooms",0,5.13874614594039e-05,0.193498883928571
"retaining",0,5.13874614594039e-05,0.193498883928571
"retains",0,5.13874614594039e-05,0.193498883928571
"retaliated",0,5.13874614594039e-05,0.193498883928571
"retardation",0,5.13874614594039e-05,0.193498883928571
"retention",0,5.13874614594039e-05,0.193498883928571
"retired",0,5.13874614594039e-05,0.193498883928571
"retirees",0,5.13874614594039e-05,0.193498883928571
"retirements",0,5.13874614594039e-05,0.193498883928571
"retires",0,5.13874614594039e-05,0.193498883928571
"retiring",0,5.13874614594039e-05,0.193498883928571
"retooled",0,5.13874614594039e-05,0.193498883928571
"retract",0,5.13874614594039e-05,0.193498883928571
"retribution",0,5.13874614594039e-05,0.193498883928571
"retrofitted",0,5.13874614594039e-05,0.193498883928571
"retrofitting",0,5.13874614594039e-05,0.193498883928571
"returning",0,5.13874614594039e-05,0.193498883928571
"reuses",0,5.13874614594039e-05,0.193498883928571
"reveal",0,5.13874614594039e-05,0.193498883928571
"revelation",0,5.13874614594039e-05,0.193498883928571
"revelations",0,5.13874614594039e-05,0.193498883928571
"revered",0,5.13874614594039e-05,0.193498883928571
"reversal",0,5.13874614594039e-05,0.193498883928571
"reversed",0,5.13874614594039e-05,0.193498883928571
"review",0,5.13874614594039e-05,0.193498883928571
"revive",0,5.13874614594039e-05,0.193498883928571
"revokes",0,5.13874614594039e-05,0.193498883928571
"revolutionary",0,5.13874614594039e-05,0.193498883928571
"revolving",0,5.13874614594039e-05,0.193498883928571
"rewarded",0,5.13874614594039e-05,0.193498883928571
"rex",0,5.13874614594039e-05,0.193498883928571
"rhodemap",0,5.13874614594039e-05,0.193498883928571
"ribble",0,5.13874614594039e-05,0.193498883928571
"ribbon",0,5.13874614594039e-05,0.193498883928571
"ricci",0,5.13874614594039e-05,0.193498883928571
"rice",0,5.13874614594039e-05,0.193498883928571
"richard",0,5.13874614594039e-05,0.193498883928571
"richards",0,5.13874614594039e-05,0.193498883928571
"ricos",0,5.13874614594039e-05,0.193498883928571
"ride",0,5.13874614594039e-05,0.193498883928571
"riders",0,5.13874614594039e-05,0.193498883928571
"ridership",0,5.13874614594039e-05,0.193498883928571
"rig",0,5.13874614594039e-05,0.193498883928571
"rigells",0,5.13874614594039e-05,0.193498883928571
"rigged",0,5.13874614594039e-05,0.193498883928571
"rightly",0,5.13874614594039e-05,0.193498883928571
"rigs",0,5.13874614594039e-05,0.193498883928571
"rihanna",0,5.13874614594039e-05,0.193498883928571
"ringside",0,5.13874614594039e-05,0.193498883928571
"riot",0,5.13874614594039e-05,0.193498883928571
"rises",0,5.13874614594039e-05,0.193498883928571
"riskfor",0,5.13874614594039e-05,0.193498883928571
"risks",0,5.13874614594039e-05,0.193498883928571
"rita",0,5.13874614594039e-05,0.193498883928571
"rivals",0,5.13874614594039e-05,0.193498883928571
"rivlin",0,5.13874614594039e-05,0.193498883928571
"roading",0,5.13874614594039e-05,0.193498883928571
"roadway",0,5.13874614594039e-05,0.193498883928571
"roadways",0,5.13874614594039e-05,0.193498883928571
"robaina",0,5.13874614594039e-05,0.193498883928571
"robbed",0,5.13874614594039e-05,0.193498883928571
"robbery",0,5.13874614594039e-05,0.193498883928571
"roberson",0,5.13874614594039e-05,0.193498883928571
"robert",0,5.13874614594039e-05,0.193498883928571
"roberts",0,5.13874614594039e-05,0.193498883928571
"robin",0,5.13874614594039e-05,0.193498883928571
"robinsons",0,5.13874614594039e-05,0.193498883928571
"robocall",0,5.13874614594039e-05,0.193498883928571
"robs",0,5.13874614594039e-05,0.193498883928571
"rocap",0,5.13874614594039e-05,0.193498883928571
"rock",0,5.13874614594039e-05,0.193498883928571
"rockets",0,5.13874614594039e-05,0.193498883928571
"rocking",0,5.13874614594039e-05,0.193498883928571
"rod",0,5.13874614594039e-05,0.193498883928571
"rodent",0,5.13874614594039e-05,0.193498883928571
"roger",0,5.13874614594039e-05,0.193498883928571
"rogers",0,5.13874614594039e-05,0.193498883928571
"roland",0,5.13874614594039e-05,0.193498883928571
"role",0,5.13874614594039e-05,0.193498883928571
"rolled",0,5.13874614594039e-05,0.193498883928571
"rolling",0,5.13874614594039e-05,0.193498883928571
"romanians",0,5.13874614594039e-05,0.193498883928571
"rooftop",0,5.13874614594039e-05,0.193498883928571
"roosevelt",0,5.13874614594039e-05,0.193498883928571
"ros",0,5.13874614594039e-05,0.193498883928571
"rose",0,5.13874614594039e-05,0.193498883928571
"rosen",0,5.13874614594039e-05,0.193498883928571
"rosenblum",0,5.13874614594039e-05,0.193498883928571
"rot",0,5.13874614594039e-05,0.193498883928571
"rothstein",0,5.13874614594039e-05,0.193498883928571
"rotunda",0,5.13874614594039e-05,0.193498883928571
"rough",0,5.13874614594039e-05,0.193498883928571
"rouhani",0,5.13874614594039e-05,0.193498883928571
"rounding",0,5.13874614594039e-05,0.193498883928571
"roundtable",0,5.13874614594039e-05,0.193498883928571
"rowan",0,5.13874614594039e-05,0.193498883928571
"royalties",0,5.13874614594039e-05,0.193498883928571
"royalty",0,5.13874614594039e-05,0.193498883928571
"rubber",0,5.13874614594039e-05,0.193498883928571
"rudy",0,5.13874614594039e-05,0.193498883928571
"rufus",0,5.13874614594039e-05,0.193498883928571
"rug",0,5.13874614594039e-05,0.193498883928571
"rugs",0,5.13874614594039e-05,0.193498883928571
"rugsthey",0,5.13874614594039e-05,0.193498883928571
"rulings",0,5.13874614594039e-05,0.193498883928571
"runoff",0,5.13874614594039e-05,0.193498883928571
"runs",0,5.13874614594039e-05,0.193498883928571
"runyan",0,5.13874614594039e-05,0.193498883928571
"rural",0,5.13874614594039e-05,0.193498883928571
"ruse",0,5.13874614594039e-05,0.193498883928571
"rush",0,5.13874614594039e-05,0.193498883928571
"rushed",0,5.13874614594039e-05,0.193498883928571
"russian",0,5.13874614594039e-05,0.193498883928571
"russians",0,5.13874614594039e-05,0.193498883928571
"russias",0,5.13874614594039e-05,0.193498883928571
"rutgers",0,5.13874614594039e-05,0.193498883928571
"ruth",0,5.13874614594039e-05,0.193498883928571
"sacrifice",0,5.13874614594039e-05,0.193498883928571
"sacrificed",0,5.13874614594039e-05,0.193498883928571
"sacs",0,5.13874614594039e-05,0.193498883928571
"saddam",0,5.13874614594039e-05,0.193498883928571
"sadr",0,5.13874614594039e-05,0.193498883928571
"safely",0,5.13874614594039e-05,0.193498883928571
"safest",0,5.13874614594039e-05,0.193498883928571
"saidhewould",0,5.13874614594039e-05,0.193498883928571
"saidsonia",0,5.13874614594039e-05,0.193498883928571
"saidthe",0,5.13874614594039e-05,0.193498883928571
"sailed",0,5.13874614594039e-05,0.193498883928571
"sakineh",0,5.13874614594039e-05,0.193498883928571
"salem",0,5.13874614594039e-05,0.193498883928571
"salmonella",0,5.13874614594039e-05,0.193498883928571
"salt",0,5.13874614594039e-05,0.193498883928571
"salts",0,5.13874614594039e-05,0.193498883928571
"saluted",0,5.13874614594039e-05,0.193498883928571
"sam",0,5.13874614594039e-05,0.193498883928571
"sampson",0,5.13874614594039e-05,0.193498883928571
"sanction",0,5.13874614594039e-05,0.193498883928571
"sanctioned",0,5.13874614594039e-05,0.193498883928571
"sanctity",0,5.13874614594039e-05,0.193498883928571
"sanderss",0,5.13874614594039e-05,0.193498883928571
"sandra",0,5.13874614594039e-05,0.193498883928571
"sands",0,5.13874614594039e-05,0.193498883928571
"sandwich",0,5.13874614594039e-05,0.193498883928571
"sandwiches",0,5.13874614594039e-05,0.193498883928571
"sanford",0,5.13874614594039e-05,0.193498883928571
"sanger",0,5.13874614594039e-05,0.193498883928571
"santa",0,5.13874614594039e-05,0.193498883928571
"santorum",0,5.13874614594039e-05,0.193498883928571
"sarah",0,5.13874614594039e-05,0.193498883928571
"sat",0,5.13874614594039e-05,0.193498883928571
"satellite",0,5.13874614594039e-05,0.193498883928571
"satellites",0,5.13874614594039e-05,0.193498883928571
"satisfaction",0,5.13874614594039e-05,0.193498883928571
"satisfied",0,5.13874614594039e-05,0.193498883928571
"saturdays",0,5.13874614594039e-05,0.193498883928571
"sauced",0,5.13874614594039e-05,0.193498883928571
"saudi",0,5.13874614594039e-05,0.193498883928571
"savaged",0,5.13874614594039e-05,0.193498883928571
"saving",0,5.13874614594039e-05,0.193498883928571
"saxby",0,5.13874614594039e-05,0.193498883928571
"saypresident",0,5.13874614594039e-05,0.193498883928571
"saysabout",0,5.13874614594039e-05,0.193498883928571
"saysbarack",0,5.13874614594039e-05,0.193498883928571
"saysgop",0,5.13874614594039e-05,0.193498883928571
"saysgov",0,5.13874614594039e-05,0.193498883928571
"sayshillary",0,5.13874614594039e-05,0.193498883928571
"saysmichael",0,5.13874614594039e-05,0.193498883928571
"sayspeter",0,5.13874614594039e-05,0.193498883928571
"sayspresident",0,5.13874614594039e-05,0.193498883928571
"saysproposal",0,5.13874614594039e-05,0.193498883928571
"saysrand",0,5.13874614594039e-05,0.193498883928571
"saysthe",0,5.13874614594039e-05,0.193498883928571
"saystom",0,5.13874614594039e-05,0.193498883928571
"saysvirginia",0,5.13874614594039e-05,0.193498883928571
"scam",0,5.13874614594039e-05,0.193498883928571
"scamming",0,5.13874614594039e-05,0.193498883928571
"scan",0,5.13874614594039e-05,0.193498883928571
"scandal",0,5.13874614594039e-05,0.193498883928571
"scanners",0,5.13874614594039e-05,0.193498883928571
"scarcity",0,5.13874614594039e-05,0.193498883928571
"scary",0,5.13874614594039e-05,0.193498883928571
"scenario",0,5.13874614594039e-05,0.193498883928571
"scheduled",0,5.13874614594039e-05,0.193498883928571
"schedules",0,5.13874614594039e-05,0.193498883928571
"scheme",0,5.13874614594039e-05,0.193498883928571
"schemer",0,5.13874614594039e-05,0.193498883928571
"schemes",0,5.13874614594039e-05,0.193498883928571
"schiano",0,5.13874614594039e-05,0.193498883928571
"schimel",0,5.13874614594039e-05,0.193498883928571
"scholars",0,5.13874614594039e-05,0.193498883928571
"scholarship",0,5.13874614594039e-05,0.193498883928571
"schoolchildren",0,5.13874614594039e-05,0.193498883928571
"schooling",0,5.13874614594039e-05,0.193498883928571
"schultz",0,5.13874614594039e-05,0.193498883928571
"schumer",0,5.13874614594039e-05,0.193498883928571
"scientifically",0,5.13874614594039e-05,0.193498883928571
"scientist",0,5.13874614594039e-05,0.193498883928571
"scientologists",0,5.13874614594039e-05,0.193498883928571
"scoop",0,5.13874614594039e-05,0.193498883928571
"scooters",0,5.13874614594039e-05,0.193498883928571
"scope",0,5.13874614594039e-05,0.193498883928571
"score",0,5.13874614594039e-05,0.193498883928571
"scoreboard",0,5.13874614594039e-05,0.193498883928571
"scoring",0,5.13874614594039e-05,0.193498883928571
"scrap",0,5.13874614594039e-05,0.193498883928571
"scraping",0,5.13874614594039e-05,0.193498883928571
"scratch",0,5.13874614594039e-05,0.193498883928571
"screamed",0,5.13874614594039e-05,0.193498883928571
"screen",0,5.13874614594039e-05,0.193498883928571
"screenings",0,5.13874614594039e-05,0.193498883928571
"screwdriver",0,5.13874614594039e-05,0.193498883928571
"scrutiny",0,5.13874614594039e-05,0.193498883928571
"scuba",0,5.13874614594039e-05,0.193498883928571
"sculpture",0,5.13874614594039e-05,0.193498883928571
"seals",0,5.13874614594039e-05,0.193498883928571
"seams",0,5.13874614594039e-05,0.193498883928571
"sean",0,5.13874614594039e-05,0.193498883928571
"searches",0,5.13874614594039e-05,0.193498883928571
"season",0,5.13874614594039e-05,0.193498883928571
"seat",0,5.13874614594039e-05,0.193498883928571
"seaworld",0,5.13874614594039e-05,0.193498883928571
"sebelius",0,5.13874614594039e-05,0.193498883928571
"secondary",0,5.13874614594039e-05,0.193498883928571
"secondgeorge",0,5.13874614594039e-05,0.193498883928571
"secretaries",0,5.13874614594039e-05,0.193498883928571
"secrets",0,5.13874614594039e-05,0.193498883928571
"secular",0,5.13874614594039e-05,0.193498883928571
"secure",0,5.13874614594039e-05,0.193498883928571
"secures",0,5.13874614594039e-05,0.193498883928571
"seed",0,5.13874614594039e-05,0.193498883928571
"seedy",0,5.13874614594039e-05,0.193498883928571
