"Var1","Freq","cond.prob","prior"
"photographed",0,5.22411451259012e-05,0.1962890625
"photographedwith",0,5.22411451259012e-05,0.1962890625
"photographer",0,5.22411451259012e-05,0.1962890625
"photovoltaic",0,5.22411451259012e-05,0.1962890625
"phrase",0,5.22411451259012e-05,0.1962890625
"physical",0,5.22411451259012e-05,0.1962890625
"physician",0,5.22411451259012e-05,0.1962890625
"picked",0,5.22411451259012e-05,0.1962890625
"pickup",0,5.22411451259012e-05,0.1962890625
"picture",0,5.22411451259012e-05,0.1962890625
"pieces",0,5.22411451259012e-05,0.1962890625
"pier",0,5.22411451259012e-05,0.1962890625
"pilaf",0,5.22411451259012e-05,0.1962890625
"pillowtex",0,5.22411451259012e-05,0.1962890625
"pilot",0,5.22411451259012e-05,0.1962890625
"pilots",0,5.22411451259012e-05,0.1962890625
"pine",0,5.22411451259012e-05,0.1962890625
"pines",0,5.22411451259012e-05,0.1962890625
"pink",0,5.22411451259012e-05,0.1962890625
"pinnacle",0,5.22411451259012e-05,0.1962890625
"pioneers",0,5.22411451259012e-05,0.1962890625
"pipe",0,5.22411451259012e-05,0.1962890625
"pipelines",0,5.22411451259012e-05,0.1962890625
"pistorius",0,5.22411451259012e-05,0.1962890625
"pitch",0,5.22411451259012e-05,0.1962890625
"pitts",0,5.22411451259012e-05,0.1962890625
"pizza",0,5.22411451259012e-05,0.1962890625
"placement",0,5.22411451259012e-05,0.1962890625
"plain",0,5.22411451259012e-05,0.1962890625
"plale",0,5.22411451259012e-05,0.1962890625
"plane",0,5.22411451259012e-05,0.1962890625
"planet",0,5.22411451259012e-05,0.1962890625
"planetarium",0,5.22411451259012e-05,0.1962890625
"planning",0,5.22411451259012e-05,0.1962890625
"plantakesmoney",0,5.22411451259012e-05,0.1962890625
"planted",0,5.22411451259012e-05,0.1962890625
"plastics",0,5.22411451259012e-05,0.1962890625
"plated",0,5.22411451259012e-05,0.1962890625
"platinum",0,5.22411451259012e-05,0.1962890625
"playboy",0,5.22411451259012e-05,0.1962890625
"player",0,5.22411451259012e-05,0.1962890625
"playoff",0,5.22411451259012e-05,0.1962890625
"pleasant",0,5.22411451259012e-05,0.1962890625
"pled",0,5.22411451259012e-05,0.1962890625
"pledged",0,5.22411451259012e-05,0.1962890625
"plotted",0,5.22411451259012e-05,0.1962890625
"plotting",0,5.22411451259012e-05,0.1962890625
"plug",0,5.22411451259012e-05,0.1962890625
"plumbers",0,5.22411451259012e-05,0.1962890625
"plummet",0,5.22411451259012e-05,0.1962890625
"plummeted",0,5.22411451259012e-05,0.1962890625
"plummeting",0,5.22411451259012e-05,0.1962890625
"plutocratic",0,5.22411451259012e-05,0.1962890625
"pocket",0,5.22411451259012e-05,0.1962890625
"pocketed",0,5.22411451259012e-05,0.1962890625
"pockets",0,5.22411451259012e-05,0.1962890625
"poised",0,5.22411451259012e-05,0.1962890625
"poison",0,5.22411451259012e-05,0.1962890625
"poisoned",0,5.22411451259012e-05,0.1962890625
"poland",0,5.22411451259012e-05,0.1962890625
"polar",0,5.22411451259012e-05,0.1962890625
"poles",0,5.22411451259012e-05,0.1962890625
"policemen",0,5.22411451259012e-05,0.1962890625
"policemens",0,5.22411451259012e-05,0.1962890625
"policing",0,5.22411451259012e-05,0.1962890625
"poliquin",0,5.22411451259012e-05,0.1962890625
"politically",0,5.22411451259012e-05,0.1962890625
"politifact",0,5.22411451259012e-05,0.1962890625
"polled",0,5.22411451259012e-05,0.1962890625
"pollutants",0,5.22411451259012e-05,0.1962890625
"polluted",0,5.22411451259012e-05,0.1962890625
"polluters",0,5.22411451259012e-05,0.1962890625
"ponds",0,5.22411451259012e-05,0.1962890625
"pong",0,5.22411451259012e-05,0.1962890625
"pony",0,5.22411451259012e-05,0.1962890625
"pools",0,5.22411451259012e-05,0.1962890625
"poorer",0,5.22411451259012e-05,0.1962890625
"pop",0,5.22411451259012e-05,0.1962890625
"popcorn",0,5.22411451259012e-05,0.1962890625
"pope",0,5.22411451259012e-05,0.1962890625
"popper",0,5.22411451259012e-05,0.1962890625
"popular",0,5.22411451259012e-05,0.1962890625
"popularity",0,5.22411451259012e-05,0.1962890625
"populated",0,5.22411451259012e-05,0.1962890625
"populationin",0,5.22411451259012e-05,0.1962890625
"populations",0,5.22411451259012e-05,0.1962890625
"populous",0,5.22411451259012e-05,0.1962890625
"porn",0,5.22411451259012e-05,0.1962890625
"pornography",0,5.22411451259012e-05,0.1962890625
"porous",0,5.22411451259012e-05,0.1962890625
"portfolio",0,5.22411451259012e-05,0.1962890625
"portlands",0,5.22411451259012e-05,0.1962890625
"portugal",0,5.22411451259012e-05,0.1962890625
"poses",0,5.22411451259012e-05,0.1962890625
"posing",0,5.22411451259012e-05,0.1962890625
"positive",0,5.22411451259012e-05,0.1962890625
"post",0,5.22411451259012e-05,0.1962890625
"postage",0,5.22411451259012e-05,0.1962890625
"postal",0,5.22411451259012e-05,0.1962890625
"poster",0,5.22411451259012e-05,0.1962890625
"posting",0,5.22411451259012e-05,0.1962890625
"postpones",0,5.22411451259012e-05,0.1962890625
"postsaid",0,5.22411451259012e-05,0.1962890625
"postsecondary",0,5.22411451259012e-05,0.1962890625
"potato",0,5.22411451259012e-05,0.1962890625
"potent",0,5.22411451259012e-05,0.1962890625
"potential",0,5.22411451259012e-05,0.1962890625
"potshoot",0,5.22411451259012e-05,0.1962890625
"pottery",0,5.22411451259012e-05,0.1962890625
"poultry",0,5.22411451259012e-05,0.1962890625
"pound",0,5.22411451259012e-05,0.1962890625
"pounds",0,5.22411451259012e-05,0.1962890625
"pour",0,5.22411451259012e-05,0.1962890625
"pouring",0,5.22411451259012e-05,0.1962890625
"pow",0,5.22411451259012e-05,0.1962890625
"powers",0,5.22411451259012e-05,0.1962890625
"pows",0,5.22411451259012e-05,0.1962890625
"pps",0,5.22411451259012e-05,0.1962890625
"practicing",0,5.22411451259012e-05,0.1962890625
"praise",0,5.22411451259012e-05,0.1962890625
"praised",0,5.22411451259012e-05,0.1962890625
"pray",0,5.22411451259012e-05,0.1962890625
"praying",0,5.22411451259012e-05,0.1962890625
"precedent",0,5.22411451259012e-05,0.1962890625
"preceding",0,5.22411451259012e-05,0.1962890625
"precincts",0,5.22411451259012e-05,0.1962890625
"precious",0,5.22411451259012e-05,0.1962890625
"precipitation",0,5.22411451259012e-05,0.1962890625
"precisely",0,5.22411451259012e-05,0.1962890625
"precleared",0,5.22411451259012e-05,0.1962890625
"predator",0,5.22411451259012e-05,0.1962890625
"predators",0,5.22411451259012e-05,0.1962890625
"predecessor",0,5.22411451259012e-05,0.1962890625
"predecessors",0,5.22411451259012e-05,0.1962890625
"predicament",0,5.22411451259012e-05,0.1962890625
"predict",0,5.22411451259012e-05,0.1962890625
"predicts",0,5.22411451259012e-05,0.1962890625
"predominantislamist",0,5.22411451259012e-05,0.1962890625
"preferences",0,5.22411451259012e-05,0.1962890625
"preferring",0,5.22411451259012e-05,0.1962890625
"premature",0,5.22411451259012e-05,0.1962890625
"prematurely",0,5.22411451259012e-05,0.1962890625
"premeditation",0,5.22411451259012e-05,0.1962890625
"premise",0,5.22411451259012e-05,0.1962890625
"prep",0,5.22411451259012e-05,0.1962890625
"prepaid",0,5.22411451259012e-05,0.1962890625
"preparation",0,5.22411451259012e-05,0.1962890625
"prepared",0,5.22411451259012e-05,0.1962890625
"pres",0,5.22411451259012e-05,0.1962890625
"preschoolers",0,5.22411451259012e-05,0.1962890625
"prescribers",0,5.22411451259012e-05,0.1962890625
"presence",0,5.22411451259012e-05,0.1962890625
"preservation",0,5.22411451259012e-05,0.1962890625
"preserved",0,5.22411451259012e-05,0.1962890625
"presided",0,5.22411451259012e-05,0.1962890625
"presiding",0,5.22411451259012e-05,0.1962890625
"pressed",0,5.22411451259012e-05,0.1962890625
"pressured",0,5.22411451259012e-05,0.1962890625
"pressurized",0,5.22411451259012e-05,0.1962890625
"prestigious",0,5.22411451259012e-05,0.1962890625
"presurge",0,5.22411451259012e-05,0.1962890625
"pretrial",0,5.22411451259012e-05,0.1962890625
"prevailing",0,5.22411451259012e-05,0.1962890625
"preventative",0,5.22411451259012e-05,0.1962890625
"prevented",0,5.22411451259012e-05,0.1962890625
"prevention",0,5.22411451259012e-05,0.1962890625
"prevents",0,5.22411451259012e-05,0.1962890625
"pridemore",0,5.22411451259012e-05,0.1962890625
"priests",0,5.22411451259012e-05,0.1962890625
"prime",0,5.22411451259012e-05,0.1962890625
"principal",0,5.22411451259012e-05,0.1962890625
"principals",0,5.22411451259012e-05,0.1962890625
"principles",0,5.22411451259012e-05,0.1962890625
"priorities",0,5.22411451259012e-05,0.1962890625
"prioritize",0,5.22411451259012e-05,0.1962890625
"priority",0,5.22411451259012e-05,0.1962890625
"prisons",0,5.22411451259012e-05,0.1962890625
"privately",0,5.22411451259012e-05,0.1962890625
"privatize",0,5.22411451259012e-05,0.1962890625
"privilege",0,5.22411451259012e-05,0.1962890625
"prize",0,5.22411451259012e-05,0.1962890625
"prizes",0,5.22411451259012e-05,0.1962890625
"probability",0,5.22411451259012e-05,0.1962890625
"probation",0,5.22411451259012e-05,0.1962890625
"probationers",0,5.22411451259012e-05,0.1962890625
"probe",0,5.22411451259012e-05,0.1962890625
"procedure",0,5.22411451259012e-05,0.1962890625
"proceedings",0,5.22411451259012e-05,0.1962890625
"processed",0,5.22411451259012e-05,0.1962890625
"prochoice",0,5.22411451259012e-05,0.1962890625
"proclaimed",0,5.22411451259012e-05,0.1962890625
"proclamation",0,5.22411451259012e-05,0.1962890625
"producer",0,5.22411451259012e-05,0.1962890625
"producers",0,5.22411451259012e-05,0.1962890625
"producing",0,5.22411451259012e-05,0.1962890625
"production",0,5.22411451259012e-05,0.1962890625
"productions",0,5.22411451259012e-05,0.1962890625
"productive",0,5.22411451259012e-05,0.1962890625
"productivity",0,5.22411451259012e-05,0.1962890625
"products",0,5.22411451259012e-05,0.1962890625
"professors",0,5.22411451259012e-05,0.1962890625
"proficiency",0,5.22411451259012e-05,0.1962890625
"proficient",0,5.22411451259012e-05,0.1962890625
"profiles",0,5.22411451259012e-05,0.1962890625
"profitable",0,5.22411451259012e-05,0.1962890625
"profiting",0,5.22411451259012e-05,0.1962890625
"progress",0,5.22411451259012e-05,0.1962890625
"prohibit",0,5.22411451259012e-05,0.1962890625
"prohibited",0,5.22411451259012e-05,0.1962890625
"prohibiting",0,5.22411451259012e-05,0.1962890625
"prohibition",0,5.22411451259012e-05,0.1962890625
"prohibitions",0,5.22411451259012e-05,0.1962890625
"prohibits",0,5.22411451259012e-05,0.1962890625
"projecting",0,5.22411451259012e-05,0.1962890625
"projection",0,5.22411451259012e-05,0.1962890625
"projector",0,5.22411451259012e-05,0.1962890625
"prolife",0,5.22411451259012e-05,0.1962890625
"proliferation",0,5.22411451259012e-05,0.1962890625
"prolific",0,5.22411451259012e-05,0.1962890625
"promote",0,5.22411451259012e-05,0.1962890625
"promoted",0,5.22411451259012e-05,0.1962890625
"promotes",0,5.22411451259012e-05,0.1962890625
"promoting",0,5.22411451259012e-05,0.1962890625
"promotional",0,5.22411451259012e-05,0.1962890625
"prompting",0,5.22411451259012e-05,0.1962890625
"pronounced",0,5.22411451259012e-05,0.1962890625
"prop",0,5.22411451259012e-05,0.1962890625
"propaganda",0,5.22411451259012e-05,0.1962890625
"propagation",0,5.22411451259012e-05,0.1962890625
"proper",0,5.22411451259012e-05,0.1962890625
"properly",0,5.22411451259012e-05,0.1962890625
"properties",0,5.22411451259012e-05,0.1962890625
"proponent",0,5.22411451259012e-05,0.1962890625
"proponents",0,5.22411451259012e-05,0.1962890625
"proportion",0,5.22411451259012e-05,0.1962890625
"proportions",0,5.22411451259012e-05,0.1962890625
"proposalputs",0,5.22411451259012e-05,0.1962890625
"proposals",0,5.22411451259012e-05,0.1962890625
"propose",0,5.22411451259012e-05,0.1962890625
"proposes",0,5.22411451259012e-05,0.1962890625
"propositions",0,5.22411451259012e-05,0.1962890625
"prosecuted",0,5.22411451259012e-05,0.1962890625
"prosecution",0,5.22411451259012e-05,0.1962890625
"prosecutions",0,5.22411451259012e-05,0.1962890625
"prospects",0,5.22411451259012e-05,0.1962890625
"prosperity",0,5.22411451259012e-05,0.1962890625
"prostate",0,5.22411451259012e-05,0.1962890625
"prostitutes",0,5.22411451259012e-05,0.1962890625
"prostitution",0,5.22411451259012e-05,0.1962890625
"protein",0,5.22411451259012e-05,0.1962890625
"protestant",0,5.22411451259012e-05,0.1962890625
"protested",0,5.22411451259012e-05,0.1962890625
"protester",0,5.22411451259012e-05,0.1962890625
"protests",0,5.22411451259012e-05,0.1962890625
"protocol",0,5.22411451259012e-05,0.1962890625
"prototype",0,5.22411451259012e-05,0.1962890625
"proudly",0,5.22411451259012e-05,0.1962890625
"provider",0,5.22411451259012e-05,0.1962890625
"proving",0,5.22411451259012e-05,0.1962890625
"provisional",0,5.22411451259012e-05,0.1962890625
"proximity",0,5.22411451259012e-05,0.1962890625
"prresident",0,5.22411451259012e-05,0.1962890625
"psychological",0,5.22411451259012e-05,0.1962890625
"psychologists",0,5.22411451259012e-05,0.1962890625
"publications",0,5.22411451259012e-05,0.1962890625
"publish",0,5.22411451259012e-05,0.1962890625
"puddle",0,5.22411451259012e-05,0.1962890625
"puerto",0,5.22411451259012e-05,0.1962890625
"pulled",0,5.22411451259012e-05,0.1962890625
"pumpkin",0,5.22411451259012e-05,0.1962890625
"pumps",0,5.22411451259012e-05,0.1962890625
"punch",0,5.22411451259012e-05,0.1962890625
"pundits",0,5.22411451259012e-05,0.1962890625
"punished",0,5.22411451259012e-05,0.1962890625
"punishment",0,5.22411451259012e-05,0.1962890625
"punxsutawney",0,5.22411451259012e-05,0.1962890625
"pupil",0,5.22411451259012e-05,0.1962890625
"purge",0,5.22411451259012e-05,0.1962890625
"purposely",0,5.22411451259012e-05,0.1962890625
"purposes",0,5.22411451259012e-05,0.1962890625
"pursuing",0,5.22411451259012e-05,0.1962890625
"pursuit",0,5.22411451259012e-05,0.1962890625
"putin",0,5.22411451259012e-05,0.1962890625
"putnam",0,5.22411451259012e-05,0.1962890625
"putte",0,5.22411451259012e-05,0.1962890625
"pwned",0,5.22411451259012e-05,0.1962890625
"qatar",0,5.22411451259012e-05,0.1962890625
"quadrupled",0,5.22411451259012e-05,0.1962890625
"quail",0,5.22411451259012e-05,0.1962890625
"qualifies",0,5.22411451259012e-05,0.1962890625
"quarantined",0,5.22411451259012e-05,0.1962890625
"quarterbacks",0,5.22411451259012e-05,0.1962890625
"questioned",0,5.22411451259012e-05,0.1962890625
"questionnaires",0,5.22411451259012e-05,0.1962890625
"questions",0,5.22411451259012e-05,0.1962890625
"quick",0,5.22411451259012e-05,0.1962890625
"quiet",0,5.22411451259012e-05,0.1962890625
"quieter",0,5.22411451259012e-05,0.1962890625
"quinnipiac",0,5.22411451259012e-05,0.1962890625
"quiroa",0,5.22411451259012e-05,0.1962890625
"quit",0,5.22411451259012e-05,0.1962890625
"quonset",0,5.22411451259012e-05,0.1962890625
"raccoons",0,5.22411451259012e-05,0.1962890625
"races",0,5.22411451259012e-05,0.1962890625
"racetrack",0,5.22411451259012e-05,0.1962890625
"rachel",0,5.22411451259012e-05,0.1962890625
"racially",0,5.22411451259012e-05,0.1962890625
"racing",0,5.22411451259012e-05,0.1962890625
"racism",0,5.22411451259012e-05,0.1962890625
"racked",0,5.22411451259012e-05,0.1962890625
"racking",0,5.22411451259012e-05,0.1962890625
"radel",0,5.22411451259012e-05,0.1962890625
"radiation",0,5.22411451259012e-05,0.1962890625
"radicalizing",0,5.22411451259012e-05,0.1962890625
"radius",0,5.22411451259012e-05,0.1962890625
"radtke",0,5.22411451259012e-05,0.1962890625
"raffled",0,5.22411451259012e-05,0.1962890625
"rahall",0,5.22411451259012e-05,0.1962890625
"raid",0,5.22411451259012e-05,0.1962890625
"raided",0,5.22411451259012e-05,0.1962890625
"raimondo",0,5.22411451259012e-05,0.1962890625
"rainiest",0,5.22411451259012e-05,0.1962890625
"rainwater",0,5.22411451259012e-05,0.1962890625
"rainy",0,5.22411451259012e-05,0.1962890625
"raiser",0,5.22411451259012e-05,0.1962890625
"raked",0,5.22411451259012e-05,0.1962890625
"rallies",0,5.22411451259012e-05,0.1962890625
"rally",0,5.22411451259012e-05,0.1962890625
"rallying",0,5.22411451259012e-05,0.1962890625
"ralph",0,5.22411451259012e-05,0.1962890625
"rammed",0,5.22411451259012e-05,0.1962890625
"ramp",0,5.22411451259012e-05,0.1962890625
"rampant",0,5.22411451259012e-05,0.1962890625
"ranch",0,5.22411451259012e-05,0.1962890625
"ranches",0,5.22411451259012e-05,0.1962890625
"rang",0,5.22411451259012e-05,0.1962890625
"rank",0,5.22411451259012e-05,0.1962890625
"ranking",0,5.22411451259012e-05,0.1962890625
"rankings",0,5.22411451259012e-05,0.1962890625
"ransom",0,5.22411451259012e-05,0.1962890625
"rare",0,5.22411451259012e-05,0.1962890625
"rarely",0,5.22411451259012e-05,0.1962890625
"rarer",0,5.22411451259012e-05,0.1962890625
"rasmussen",0,5.22411451259012e-05,0.1962890625
"ratification",0,5.22411451259012e-05,0.1962890625
"ratifies",0,5.22411451259012e-05,0.1962890625
"ratios",0,5.22411451259012e-05,0.1962890625
"raufs",0,5.22411451259012e-05,0.1962890625
"raul",0,5.22411451259012e-05,0.1962890625
"rauner",0,5.22411451259012e-05,0.1962890625
"raw",0,5.22411451259012e-05,0.1962890625
"ray",0,5.22411451259012e-05,0.1962890625
"rays",0,5.22411451259012e-05,0.1962890625
"reaches",0,5.22411451259012e-05,0.1962890625
"react",0,5.22411451259012e-05,0.1962890625
"reactions",0,5.22411451259012e-05,0.1962890625
"reactor",0,5.22411451259012e-05,0.1962890625
"readiness",0,5.22411451259012e-05,0.1962890625
"realize",0,5.22411451259012e-05,0.1962890625
"reardon",0,5.22411451259012e-05,0.1962890625
"reasons",0,5.22411451259012e-05,0.1962890625
"rebate",0,5.22411451259012e-05,0.1962890625
"rebates",0,5.22411451259012e-05,0.1962890625
"rebel",0,5.22411451259012e-05,0.1962890625
"rebels",0,5.22411451259012e-05,0.1962890625
"rebounding",0,5.22411451259012e-05,0.1962890625
"rebuilt",0,5.22411451259012e-05,0.1962890625
"receipts",0,5.22411451259012e-05,0.1962890625
"receives",0,5.22411451259012e-05,0.1962890625
"recess",0,5.22411451259012e-05,0.1962890625
"recidivism",0,5.22411451259012e-05,0.1962890625
"recipient",0,5.22411451259012e-05,0.1962890625
"reciprocity",0,5.22411451259012e-05,0.1962890625
"reclaimed",0,5.22411451259012e-05,0.1962890625
"recognizes",0,5.22411451259012e-05,0.1962890625
"recommendation",0,5.22411451259012e-05,0.1962890625
"recommendations",0,5.22411451259012e-05,0.1962890625
"recommending",0,5.22411451259012e-05,0.1962890625
"recommends",0,5.22411451259012e-05,0.1962890625
"recorded",0,5.22411451259012e-05,0.1962890625
"recouped",0,5.22411451259012e-05,0.1962890625
"recover",0,5.22411451259012e-05,0.1962890625
"recreation",0,5.22411451259012e-05,0.1962890625
"recreational",0,5.22411451259012e-05,0.1962890625
"recruit",0,5.22411451259012e-05,0.1962890625
"recruiters",0,5.22411451259012e-05,0.1962890625
"recruiting",0,5.22411451259012e-05,0.1962890625
"recused",0,5.22411451259012e-05,0.1962890625
"recycling",0,5.22411451259012e-05,0.1962890625
"red",0,5.22411451259012e-05,0.1962890625
"redemptions",0,5.22411451259012e-05,0.1962890625
"redesigned",0,5.22411451259012e-05,0.1962890625
"redevelop",0,5.22411451259012e-05,0.1962890625
"redfish",0,5.22411451259012e-05,0.1962890625
"redirect",0,5.22411451259012e-05,0.1962890625
"redirected",0,5.22411451259012e-05,0.1962890625
"redistribution",0,5.22411451259012e-05,0.1962890625
"reed",0,5.22411451259012e-05,0.1962890625
"reelection",0,5.22411451259012e-05,0.1962890625
"references",0,5.22411451259012e-05,0.1962890625
"referral",0,5.22411451259012e-05,0.1962890625
"referred",0,5.22411451259012e-05,0.1962890625
"refers",0,5.22411451259012e-05,0.1962890625
"refills",0,5.22411451259012e-05,0.1962890625
